,0,1,2,3,4,5,6,7
total_demand,3454504.0,3454503.999999999,3454504.0000000005,3454504.0000000005,3454503.9999999995,3454503.9999999995,3454504.0,3454504.0
objective,58843026.9,50472159.33,49332487.5775,48876931.1871875,48695961.21729532,48614055.411635235,48587072.828272015,48587072.828272015
inconvenient,0.0,132037.5,41184.43749999999,49808.667187499996,51887.76729531249,22095.611635234378,4642.048272012422,4642.048272012422
run_time,0.0,0.003114938735961914,0.0016078948974609375,0.0014030933380126953,0.0012679100036621094,0.0011930465698242188,0.0004990100860595703,0.00030422210693359375
cost,58843026.9,50340121.83,49291303.14,48827122.52,48644073.45,48591959.8,48582430.78,48582430.78
PAR,2.04,1.71,1.59,1.48,1.37,1.31,1.3,1.3
max_demand,146787.0,123094.09324902754,114613.99089483538,106294.91910635658,98891.80427623288,94213.7900364797,93348.32334607842,93348.32334607842
step_size,1.0,0.17500000000000002,0.071,0.075,0.073,0.05,0.011,0.0
