,0,1,2,3,4,5,6,7
total_demand,3454504.0,3454504.0,3454504.0,3454504.0,3454504.0,3454504.0,3454504.0,3454504.0
objective,58843026.9,144688105.0,153906419.3,160142288.9,151675721.2,121095344.9,116980441.3,137612503.5
inconvenient,0.0,754500.0,712100.0,705300.0,760600.0,493800.0,444100.0,532700.0
run_time,0.0,0.14000000000000007,0.09400000000000007,0.08100000000000006,0.08300000000000006,0.07200000000000005,0.08200000000000006,0.09300000000000007
cost,58843026.9,143933605.0,153194319.3,159436988.9,150915121.2,120601544.9,116536341.3,137079803.5
PAR,2.04,5.35,6.41,6.75,5.31,3.26,4.14,5.8
max_demand,146787.0,385039.0,461655.0,486084.0,382480.0,234431.0,298056.0,417126.0
step_size,1.0,0.17500000000000002,0.071,0.075,0.073,0.05,0.011,0.0
