,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
objective,1609739339.7,110958509785.4,102133888235.0,102798450361.2,79786933428.7,83478497801.7,67035382058.1,62344556915.5,60840242428.1,57693482443.9,57733111241.3,50472053504.8,48295622061.4,47822431700.1,47506742052.0,51281155761.2,48574502697.2,49758976342.2,49274378262.7
max_demand,2526951.0,18797370.0,13518037.0,11674497.0,11915334.0,11210528.0,11228389.0,6191705.0,12105680.0,7810092.0,12595003.0,9987842.0,7048145.0,7270077.0,8059087.0,8231798.0,6239117.0,6585719.0,7185879.0
cost,1609739339.7,110532645285.4,101796662735.0,102555683861.2,79599504928.7,83304481301.7,66902782058.1,62241616415.5,60738395428.1,57610637443.9,57637202741.3,50392186004.8,48219705061.4,47743090700.1,47433345052.0,51206125761.2,48500406197.2,49687413342.2,49199112262.7
inconvenient,0.0,425864500.0,337225500.0,242766500.0,187428500.0,174016500.0,132600000.0,102940500.0,101847000.0,82845000.0,95908500.0,79867500.0,75917000.0,79341000.0,73397000.0,75030000.0,74096500.0,71563000.0,75266000.0
run_time,0.0,851.799999999967,766.7799999999693,772.7099999999679,782.5799999999687,769.9099999999668,793.9499999999676,785.3999999999678,789.1699999999646,783.989999999966,789.2599999999676,789.0199999999634,792.0299999999665,790.7699999999661,790.4899999999653,796.2399999999668,790.6199999999665,789.4699999999659,788.2599999999647
PAR,1.25,9.33,6.71,5.79,5.91,5.56,5.57,3.07,6.01,3.88,6.25,4.96,3.5,3.61,4.0,4.09,3.1,3.27,3.57
step_size,1.0,0.04200000000000002,0.04000000000000002,0.02100000000000001,0.02000000000000001,0.015000000000000005,0.014000000000000002,0.011000000000000001,0.005,0.004,0.004,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
