,0,1,2,3
objective,1636541560.4,1619127514.6,1580539958.66,1580539958.66
max_demand,2529246.0,2444047.3538189805,2382836.640168185,2382836.640168185
cost,1636541560.4,1584406114.6,1562125603.46,1562125603.46
inconvenient,0.0,34721400.00000001,18414355.2,18414355.2
run_time,0.0,0.021364927291870117,0.015347003936767578,0.0010426044464111328
PAR,1.26,1.22,1.19,1.19
step_size,1.0,0.03500000000000001,0.032,0.0
total_demand,96516518.0,96516518.00000001,96516517.99999999,96516517.99999999
