,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,122.159,69.815,62.167,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,41.406,47.054,52.662,75.555,111.548,120.005,49.331,45.43,36.51,45.814,49.475,52.349,34.008,46.277,71.107,91.505,70.613,95.808,129.087,83.917,83.549,86.548,85.937,56.413,93.59,94.044,91.279,96.603,69.157,65.297,117.349,105.3,44.791,49.422
1,0.0,101.512,79.135,66.192,59.876,30.82,60.457,70.53,83.275,1.277,74.561,67.643,66.7,53.495,45.006,97.485,123.429,12.454,0.002,0.005,171.956,82.674,46.49,45.814,49.475,65.589,88.028,247.939,309.084,1.103,121.482,0.806,0.0,9.639,14.758,5.802,31.166,199.321,0.968,0.525,1.106,1.982,321.302,298.098,0.001,0.488,106.503,61.754
2,0.009,9.812,145.326,88.292,63.276,30.82,60.457,70.53,84.115,5.922,69.206,67.513,66.7,53.495,42.006,50.085,93.684,131.984,0.131,0.021,137.238,77.862,46.49,57.814,86.615,241.679,363.218,14.071,0.095,11.783,54.236,4.049,0.0,95.199,91.388,78.01,150.687,151.475,2.278,5.894,27.234,17.871,0.012,0.339,0.136,10.913,391.781,125.956
3,0.139,85.287,13.621,100.392,90.276,47.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,45.606,104.756,158.148,9.01,2.612,1.18,10.819,165.88,101.14,142.264,156.605,5.439,10.112,56.715,0.711,167.024,52.515,27.374,0.151,48.779,53.103,21.82,1.952,2.881,307.902,366.616,431.799,41.833,6.833,2.363,2.126,14.751,1.273,40.142
4,0.729,101.207,78.711,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,42.006,50.306,92.848,131.955,3.362,1.535,135.739,88.24,67.91,185.614,217.205,7.339,19.648,86.113,1.255,33.39,168.366,424.753,0.61,43.593,155.379,185.092,4.737,7.613,17.24,6.844,15.779,112.663,16.497,5.919,30.052,152.077,1.423,49.132
5,0.729,101.207,78.711,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,45.006,104.154,161.914,11.095,6.148,2.133,10.261,147.48,92.96,93.164,232.975,303.569,33.348,166.013,1.955,48.505,75.914,3.712,2.524,73.814,97.822,85.892,4.537,164.763,207.19,11.844,32.679,167.783,8.777,39.169,21.821,14.468,13.553,75.292
6,1.077,101.155,78.415,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,87.856,93.404,14.114,84.995,13.448,2.683,150.361,98.53,79.01,198.814,234.101,2.187,17.096,78.425,2.165,304.531,119.909,5.077,3.388,54.217,21.705,127.092,157.737,5.113,7.94,79.394,22.279,14.053,28.957,112.597,23.605,100.518,94.269,122.664
7,1.077,101.155,78.415,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,53.406,61.654,117.814,215.295,6.048,4.183,8.461,81.33,85.46,88.364,6.275,3.829,248.128,398.877,40.907,23.855,46.408,8.308,3.832,139.727,173.769,21.728,24.337,8.563,14.34,99.444,25.729,67.853,20.357,203.919,99.121,31.268,36.153,93.492
8,2.023,100.707,77.917,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,54.495,90.956,109.104,9.962,15.955,9.048,6.275,213.061,116.93,217.56,342.964,9.475,16.249,16.108,38.177,43.607,37.305,70.213,86.368,3.977,66.517,133.499,149.948,8.437,23.263,6.39,100.144,48.829,143.003,45.157,10.047,21.205,134.568,93.669,123.264
9,3.853,99.227,77.567,66.192,59.876,30.82,46.957,40.03,63.015,85.072,66.456,59.413,63.5,53.495,41.406,47.054,58.262,112.655,202.248,5.405,8.331,68.53,79.76,225.264,267.375,5.129,146.378,21.527,19.507,29.105,68.613,85.324,4.927,79.251,22.629,9.035,123.28,101.863,14.49,93.344,23.479,14.553,13.657,225.369,228.171,17.468,20.253,78.592
