,0,1,2,3,4,5,6
max_demand,85720.0,69256.5720779948,61504.62814099356,58664.43906955723,56801.96045797693,54489.72749378768,54489.72749378768
cost,28896182.5,27301315.35,27198060.16,27186149.5,27183967.46,27175785.19,27175785.19
total_demand,1936585.0,1936584.9999999995,1936585.0,1936585.0000000005,1936584.9999999998,1936585.0000000002,1936585.0000000002
run_time,0.0,0.01202702522277832,0.005763053894042969,0.002635955810546875,0.0016188621520996094,0.0031900405883789062,0.0009400844573974609
PAR,2.12,1.72,1.52,1.45,1.41,1.35,1.35
inconvenient,0.0,1424.4280000000003,291.40949599999993,165.232753688,44.536551881984,197.5035144720251,197.5035144720251
objective,28896182.5,27302739.778,27198351.569496,27186314.732753687,27184011.996551882,27175982.693514474,27175982.693514474
step_size,1.0,0.21200000000000005,0.11799999999999998,0.047,0.032,0.068,0.0
