,0,1,2,3,4
max_demand,23855.0,26200.0,26200.0,30800.0,23855.0
cost,3797311.0,9490676.2,9356094.5,19608076.5,3797311.0
PAR,4.73,5.19,5.19,6.1,4.73
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,580.0,1870.0,270.0,0.0
run_time,0.0,3.0799999999999996,3.07,3.19,3.27
objective,3797311.0,9491256.2,9357964.5,19608346.5,3797311.0
step_size,1.0,0.37100000000000016,0.17900000000000005,0.018,0.0
