,0,1,2,3,4
max_demand,23855.0,16514.121066172786,15271.486042792225,14996.599294021966,14996.599294021966
cost,3797311.0,3402335.18,3394827.0,3394723.13,3394723.13
PAR,4.73,3.27,3.03,2.97,2.97
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,215.1800000000001,296.21278000000007,-0.47183004000000117,-0.47183004000000117
run_time,0.0,0.021697044372558594,0.01437687873840332,0.0009589195251464844,0.0004830360412597656
objective,3797311.0,3402550.3600000003,3395123.21278,3394722.6581699597,3394722.6581699597
step_size,1.0,0.37100000000000016,0.17900000000000005,0.018,0.0
