,0,1,2,3,4
max_demand,23855.0,26200.0,26200.0,18345.0,23855.0
cost,3797311.0,9490676.2,9178468.0,3416094.5,3797311.0
PAR,4.73,5.19,5.19,3.63,4.73
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,910.0,1800.0,860.0,330.0
run_time,0.0,0.009000000000000001,0.007,0.008,0.008
objective,3797311.0,9491586.2,9180268.0,3416954.5,3797641.0
step_size,1.0,0.37100000000000016,0.17900000000000005,0.167,0.0
