,0,1,2,3
max_demand,25780.0,23522.0,19700.0,32400.0
objective,3285997.5,3051591.6,2818116.0,18361321.8
total_demand,199617.0,199617.0,199617.0,199617.0
run_time,0.0,0.009000000000000001,0.022000000000000006,0.009000000000000001
inconvenient,0.0,0.0,0.0,0.0
PAR,6.2,5.66,4.74,7.79
step_size,1.0,0.6490000000000005,0.028,0.0
cost,3285997.5,3051591.6,2818116.0,18361321.8
