,0,1,2,3,4
objective,2772055614.4,2698155352.959,2635896925.438361,2583245472.6344595,2583245472.6344595
total_demand,155982108.0,155982107.99999997,155982107.99999997,155982108.00000003,155982108.00000003
step_size,1.0,0.011,0.011,0.012,0.0
cost,2772055614.4,2698027966.81,2635745963.31,2583086309.46,2583086309.46
run_time,0.0,0.0010547637939453125,0.0010519027709960938,0.001049041748046875,0.0005562305450439453
inconvenient,0.0,127386.14899999999,150962.12836099998,159163.174459668,159163.174459668
max_demand,3932102.0,3889363.392,3847159.313688,3801887.3419237444,3801887.3419237444
PAR,1.21,1.2,1.18,1.17,1.17
