,0,1,2,3,4
objective,2772055614.4,30286563013.0,31186194771.2,29525436311.6,29903267583.8
total_demand,155982108.0,155982108.0,155982108.0,155982108.0,155982108.0
step_size,1.0,0.011,0.011,0.012,0.0
cost,2772055614.4,30274982454.0,31172343555.2,29512021751.6,29892213950.8
run_time,0.0,0.8140000000000006,0.5580000000000004,0.6510000000000005,0.4190000000000003
inconvenient,0.0,11580559.0,13851216.0,13414560.0,11053633.0
max_demand,3932102.0,80763535.0,85826653.0,81282402.0,78447765.0
PAR,1.21,24.85,26.41,25.01,24.14
