,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,155660311.6,4793381828.8,3093696950.5,3281120039.3,3913797063.3,2992159803.6,6203713377.2,5174472859.0,4820254791.7,5498079943.5,4882711477.9,5729847104.5,2982236972.1,5222993485.7,5768706717.9,4630453103.0,6608093971.5,4752915677.9,5092272413.6,4630242176.2,3921466585.5,3528774731.3,3415851594.9,3547843859.0
cost,155660311.6,4793381828.8,3093696950.5,3281120039.3,3913797063.3,2992159803.6,6203713377.2,5174472859.0,4820254791.7,5498079943.5,4882711477.9,5729847104.5,2982236972.1,5222993485.7,5768706717.9,4630453103.0,6608093971.5,4752915677.9,5092272413.6,4630242176.2,3921466585.5,3528774731.3,3415851594.9,3547843859.0
PAR,1.69,4.1,3.28,3.08,3.01,3.04,4.34,4.07,3.76,4.89,3.93,4.12,3.1,4.62,4.61,3.58,4.48,4.08,3.96,3.6,3.14,3.51,2.79,3.65
max_demand,357350.0,866482.0,693010.0,651396.0,636679.0,642613.0,917069.0,860474.0,794505.0,1034536.0,831314.0,870837.0,654889.0,977545.0,974584.0,757481.0,946702.0,862637.0,836445.0,761002.0,663891.0,742371.0,588742.0,771318.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total_demand,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0,10146709.0
step_size,1.0,0.16803622311863617,0.12064629413730953,0.07252042465586207,0.04061395723212943,0.030993014066166794,0.012793455878634447,0.008495768587865514,0.006834236756395237,0.004897746627773683,0.0035,0.006042112596577101,0.003,0.0015,0.0025,0.0025,0.0015,0.0025,0.001,0.00366395954445016,0.002,0.0005,0.0005,0.0
run_time,0.0,0.22400000000000017,0.17500000000000013,0.1420000000000001,0.1580000000000001,0.1470000000000001,0.1330000000000001,0.17100000000000012,0.08600000000000006,0.1460000000000001,0.1340000000000001,0.1310000000000001,0.1230000000000001,0.17100000000000012,0.1550000000000001,0.1410000000000001,0.16300000000000012,0.1540000000000001,0.1320000000000001,0.1400000000000001,0.1500000000000001,0.17800000000000013,0.1290000000000001,0.1370000000000001
