,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
objective,1609739339.7,1544129001.126,1516819000.9921281,1497130721.675806,1481563279.0046713,1473580999.2673185,1469094681.6045015,1464207124.0812805,1461846009.0879812,1460146759.6043282,1458561336.1455784,1457219148.049272,1456026085.1975644,1455610269.369305,1455437272.0059006,1454291846.5151615,1454144648.6241348,1453600756.674531,1453274405.942633,1452956968.7718189,1452721678.8010328,1452587580.638438,1452587580.638438
max_demand,2526951.0,2454683.729742831,2413286.2799665,2374961.9467819748,2334908.979175063,2309353.0159074524,2290942.7245023944,2265865.7087255977,2250052.152718359,2241065.4354224433,2229882.496500234,2218755.3605550206,2205476.0653802594,2201067.3187255645,2198866.251406839,2166108.8002012763,2163942.6924010753,2148838.3145239395,2135977.4742669673,2118949.4141252744,2110486.341661599,2106267.5074506174,2106267.5074506174
cost,1609739339.7,1543953281.31,1516684277.23,1497031357.48,1481496021.67,1473530461.08,1469052801.63,1464177850.65,1461825928.17,1460128107.72,1458536062.0,1457197227.31,1456016530.85,1455604447.27,1455433753.35,1454288640.65,1454140449.7,1453598055.78,1453272709.67,1452955498.03,1452720499.02,1452586555.63,1452586555.63
inconvenient,0.0,175719.8160000001,134723.76212800006,99364.19580595204,67257.33467129884,50538.187318615725,41879.97450145108,29273.431280484045,20080.91798103661,18651.884328075852,25274.14557835962,21920.739272108203,9554.34756436735,5822.099304871265,3518.655900695129,3205.8651614895734,4198.92413483851,2700.8945310561303,1696.2726328136634,1470.7418189374907,1179.78103272425,1025.0084379345515,1025.0084379345515
run_time,0.0,0.027979373931884766,0.01720142364501953,0.016209125518798828,0.016931772232055664,0.011351823806762695,0.008481979370117188,0.01052546501159668,0.00764155387878418,0.004881143569946289,0.005810976028442383,0.005699634552001953,0.006840944290161133,0.0029265880584716797,0.0019168853759765625,0.01365041732788086,0.001935720443725586,0.006658315658569336,0.006644725799560547,0.00847005844116211,0.004755973815917969,0.0028853416442871094,0.0010330677032470703
PAR,1.25,1.22,1.2,1.18,1.16,1.15,1.14,1.12,1.12,1.11,1.11,1.1,1.09,1.09,1.09,1.08,1.07,1.07,1.06,1.05,1.05,1.05,1.05
step_size,1.0,0.02900000000000002,0.017000000000000008,0.016000000000000007,0.017000000000000008,0.011000000000000003,0.008,0.011000000000000003,0.007,0.004,0.005,0.005,0.006,0.002,0.001,0.015000000000000001,0.001,0.007,0.006,0.008,0.004,0.002,0.0
total_demand,96716490.0,96716490.00000001,96716490.0,96716490.00000001,96716490.0,96716490.0,96716490.00000001,96716490.00000001,96716490.00000003,96716490.0,96716489.99999999,96716490.0,96716490.00000004,96716490.00000003,96716489.99999999,96716490.00000001,96716490.0,96716490.00000003,96716490.00000003,96716489.99999999,96716490.0,96716489.99999997,96716489.99999997
