,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
objective,1609739339.7,159975508434.2,158583586364.5,152024335096.6,160842160035.9,138923033422.4,150815049143.9,150745391096.6,163646890142.6,140668455290.8,141296217652.1,144838664467.5,135399195979.4,147473540421.9,92241417989.3,81706824457.1,40938828827.3,35502880833.5,54968569560.3,47719615230.2,98694614463.3,54700082065.4,45088532238.8,58624886236.7,59487671519.6,76561272573.4
max_demand,2526951.0,24388759.0,26781515.0,20768272.0,23265765.0,21231736.0,18574751.0,21050339.0,24070920.0,15525967.0,17493237.0,22089907.0,24663788.0,23786863.0,24872833.0,19314860.0,12649698.0,5727117.0,7889272.0,5572055.0,27512359.0,8006864.0,6119258.0,7131187.0,7278516.0,11070399.0
cost,1609739339.7,159968909514.2,158576209983.5,152019953586.6,160835611819.9,138917562924.4,150811742412.9,150741372228.6,163642618125.6,140664924302.8,141293759320.1,144835449764.5,135395767387.4,147469578861.9,92237949426.3,81703411336.1,40936763821.3,35502642906.5,54968096531.3,47719341353.2,98690944195.3,54699618493.4,45088292236.8,58624493129.7,59487249583.6,76560479797.4
inconvenient,0.0,6598920.0,7376381.0,4381510.0,6548216.0,5470498.0,3306731.0,4018868.0,4272017.0,3530988.0,2458332.0,3214703.0,3428592.0,3961560.0,3468563.0,3413121.0,2065006.0,237927.0,473029.0,273877.0,3670268.0,463572.0,240002.0,393107.0,421936.0,792776.0
run_time,0.0,4.410999999999837,4.332999999999791,3.4079999999997566,3.555999999999736,3.3899999999997465,3.219999999999769,3.437999999999746,4.592999999999876,2.787999999999817,2.6859999999998276,3.2669999999997583,10.526999999998953,3.2479999999997564,3.390999999999741,2.8579999999998007,2.1269999999998803,1.7249999999999233,1.6869999999999263,1.8159999999999117,3.9689999999996837,1.731999999999923,1.7409999999999213,1.829999999999911,1.7509999999999204,2.0269999999998936
PAR,1.25,12.1,13.29,10.31,11.55,10.54,9.22,10.45,11.95,7.71,8.68,10.96,12.24,11.81,12.34,9.59,6.28,2.84,3.92,2.77,13.65,3.97,3.04,3.54,3.61,5.49
step_size,1.0,0.03100000000000002,0.025000000000000015,0.02100000000000001,0.014000000000000005,0.011000000000000003,0.011000000000000003,0.008,0.005,0.007,0.005,0.003,0.003,0.003,0.003,0.003,0.008,0.010000000000000002,0.004,0.006,0.001,0.003,0.003,0.002,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
