,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1916.875,2200.694,2240.061,2059.364,2076.856,2218.676,2197.343,2201.044,2195.992,2113.483,2449.363,2224.778,2375.252,2245.929,2124.557,2279.599,2226.167,2077.462,1951.872,1627.776,1830.944,1763.03
1,1846.8181857328345,1756.8750234918455,1666.9780592093139,1741.5669868213447,1750.4396818275816,1985.689829415983,1729.4486493161837,1924.4193813484444,2190.6444583305483,1947.6217202092992,2149.268311633075,1676.0158701007201,1832.3874417218917,1960.4547097707364,2024.540547167776,2209.772014637345,2197.83144474202,2165.4476594929474,2109.2197957663016,1912.651467685505,2010.9283169930593,2139.07073285576,2049.3131090677416,2040.9138451668555,2029.3448637000292,1982.303329128336,1869.523802834464,2146.3318243260455,2184.7263693778527,2008.4929986047048,2025.5529061934515,2163.869627793966,2143.0636016911326,2146.6731785254537,2141.745974481414,2061.275135512744,2388.8581312198394,2169.8208944362314,2316.57784244156,2190.4494163553713,2072.0755823820436,2223.287690338515,2171.17558295903,2026.1439366072852,1903.6562968822225,1719.1041359786918,1786.3282353323175,1719.6244003921881
2,1818.427560291534,2009.9702896669282,2197.694217437941,1904.7740952663867,1792.2332084816392,1952.2324536965539,1702.6702117790512,1891.9695933503053,2153.699945747236,1914.7757077602323,2113.0215944252286,2013.6440874777563,1804.3942618210342,1927.3991032841736,1990.3973234986702,2172.5049219831426,2160.7657259497732,2128.928082799242,2073.6484838679544,1880.3952172717575,1977.0146591976234,2102.99599452656,2014.7521041282182,2006.494491105318,1995.1206167813932,1948.872422525292,1837.9948865851984,2110.1346300299847,2147.8816634568907,1974.6204116688061,1991.3926094157362,2127.376664096148,2106.92152491622,2110.470227400864,2105.626119064626,2026.5123948534704,2348.570808942148,2133.2275645450236,2277.5095039328426,2153.508193092094,2037.1306956681003,2185.792660170711,2134.559406682602,1991.973672292173,1871.652547302436,1762.157412662957,1814.4669122534324,1710.0461168465943
3,1863.6293998237813,1980.3332779031996,2164.9613952477885,1880.8820096438067,1785.7635438339898,1930.2468914279357,1988.0500003477719,1886.9317931371756,2121.6196080552,1886.254254978125,2081.547179229379,1983.6502730292827,1782.776620115348,1899.2479455879982,1960.7494673407539,2140.1444756394203,2128.580140256312,2097.216733243274,2042.7605490149945,1852.385877491773,1947.5661289999027,2071.670915189194,1984.7414575691168,1976.6068454381598,1965.4023901319122,1919.8452882363322,1810.6237325466063,2078.703217478439,2115.887991718963,1945.2075448741487,1961.7299131271325,2095.688423625545,2075.53797302293,2079.0338159742396,2074.2618628291407,1996.3265734291028,2313.5877813419947,2101.452172258045,2243.58496670691,2121.4307116428417,2006.7867098362335,2153.2342869388613,2102.764176002808,1962.3469177966244,1849.7450209211256,2138.7519812370047,2064.398594088737,1993.6741716906406
4,1846.9109136679635,1960.846655367977,2143.4100232948535,2010.5671062674942,2059.269558803962,1946.0806248072947,1970.1720791673943,1868.2563795070607,2100.4979696379387,1867.475641650874,2060.841630906662,1969.6568058088208,2072.6065557896263,1972.942418748524,1942.3986261995778,2118.83695793286,2107.387758365929,2076.3366089401125,2022.437938939514,1839.6417369886096,1929.3228172349222,2051.046621323839,1964.9817570101704,1957.0875313373963,1946.833789681748,1909.5212454361815,1850.5832968756706,2058.0074158083803,2094.821974278631,1925.8408410477837,1942.1987107549392,2074.8235153438304,2054.8736848806025,2058.3347228285893,2053.6102797825947,1976.4509228384065,2290.553442689742,2080.5298794504533,2221.2475839047524,2100.3095102631705,1986.8069169578348,2131.7964456073246,2081.828820739228,1942.8790860296638,1832.3218250309894,2117.458327360421,2043.8455095320173,1973.8325351776684
5,1969.8086119251236,1943.751881586813,2124.1963160693963,1992.5442140923535,2040.892697792309,1929.4948050902003,1953.4563926942935,1852.5875698410134,2081.668929660673,1850.7378536688743,2042.3680736759247,1952.0006369983075,2054.0275367854647,1955.256797428041,1924.986801997338,2099.8435257263523,2088.496957744631,2057.7241534266554,2005.8901330862222,1975.430685848919,1949.07103628313,2032.6633593958666,1947.4639403076058,1942.595659702583,1964.5228154857164,2067.415037906867,2080.8026342927296,2039.559264719501,2076.043814399836,1908.6286809238388,1924.800466381807,2056.2261472225387,2036.4536248185989,2039.8836377321281,2035.2015449898563,1958.7338509929893,2270.0207295113037,2061.8798351084342,2201.3361342574303,2081.482159651547,1968.9970131125312,2112.6868434663375,2063.253035394315,1937.0223831311587,1875.722720540001,2098.4772533139967,2025.5250240855262,1956.689777732922
6,1957.138239465831,1934.3305481202626,2109.3805833476094,1978.652129443748,2027.9496608166976,1942.1125945897018,2069.6278985098534,2067.085658166231,2067.562130007392,1986.2660656735452,2028.1143154782978,1938.377556300953,2039.6931046906195,1941.9240225284816,1911.8226056554697,2085.188644339235,2073.9212644521913,2043.3632246115228,1991.8909557114232,1961.6615685039917,1936.1138923155152,2019.197504335601,1939.8328335852937,1934.877526372609,1953.6889048664627,2052.9864760701043,2066.2806399526926,2025.3251092977907,2061.5867028908947,1960.4474175689566,1943.4628981348608,2041.875673045082,2022.241143766346,2025.6472464159613,2020.9978859949267,1945.0877659029134,2254.1781754687227,2047.4899036455404,2185.9729324066834,2066.9554228802713,1955.2553141119972,2097.942328115646,2048.8759579160246,1930.3796163339712,1877.1136720750305,2083.8319071898172,2011.399840995153,1943.2155379320745
7,2021.5221216719544,1956.0540299473241,2099.079238733089,1968.8392641626326,2017.8314242323722,1938.9747535775966,2059.300434610356,2056.770880071458,2057.2449743133698,1976.3545781531031,2017.9940047730565,1929.2738940603558,2029.5190675995948,1942.30756955431,1908.6393604872017,2074.7835321625194,2063.5723766137294,2033.1668216972937,1981.957387945465,1951.8998037243207,1927.0210617099008,2010.4789763157355,1960.534290080766,1955.3618840362233,1960.4676143589493,2042.7420530349127,2055.9698789068516,2015.2187167592683,2051.299364637908,1950.6741216293542,1934.1345490084639,2031.6866930280378,2012.15014024665,2015.5399949114985,2010.9138348454355,1935.4048073660708,2242.9298038426205,2037.2729085616854,2175.0649056251723,2056.6412946608775,1945.4985705517993,2087.4735749294127,2038.6889724814696,1990.5785199870013,2057.1879598105706,2073.434907457727,2001.5789482273176,1947.2891348972173
8,2013.8006730148893,1976.6015508489377,2090.695983145847,1960.9823862488613,2009.7909053694113,1938.0801096480448,2051.07558043938,2048.5561289514258,2049.0283296590396,1968.4612497047576,2009.943135127053,1923.0182058399655,2024.1522602520813,1995.0836371715939,2054.705776746543,2066.497257808423,2055.330460289308,2025.0466648011209,1987.9389186170233,1999.5849731190633,1961.8949110749038,2002.9837166736952,1952.958118652535,1951.5366750973885,1952.7126101064948,2034.583333106166,2047.758326988674,2007.1699251456723,2043.106466772398,1952.1968910842409,1931.8838496762096,2023.6718345671998,2004.1137243600365,2007.4899201116775,2002.8849089360938,1927.8308345680036,2233.9715332365968,2029.1360324178356,2166.3776876940206,2048.4270611054935,1937.7282414809665,2079.136197123338,2030.5464405726616,1982.6281414178497,2048.9715428723925,2065.1536001456743,1993.5846339037835,1939.5116543052288
9,2001.8824952000598,1964.836165340471,2078.189410175132,1949.4124245980797,1999.6369783850757,2019.8216146956754,2038.7998520996923,2036.295479579245,2036.7648541561869,1956.7711814901365,1998.203804898685,1975.110878909364,2012.0948553877345,1983.1430217313634,2042.4083216094075,2054.1292304214794,2043.029266408685,2012.9267200417164,1976.041064460129,1987.6182549960258,1950.1901037827656,1993.1245650230085,2070.2500139301105,2048.2227836333936,1992.8218104014913,2022.414450823545,2035.5025123273842,1995.1625031888386,2030.8784337372701,2014.972874590854,1967.9518972082806,2013.016357346853,1992.1403942787433,1995.477470768185,1991.1663002006708,1919.4644898364572,2220.601168964241,2016.9916127115193,2153.4118739381006,2036.1671842069502,1926.2479243259595,2066.6925254320054,2018.3935795453513,1970.7620723686289,2036.7084072395926,2052.7936145766953,1981.6729979498784,1928.0072030788806
