,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1641650390.2,1580101866.55,1550076527.55,1529147252.35,1518213725.57,1510299229.05,1505680271.01,1502671718.9,1500566639.47,1498139477.84,1496773972.46,1495415657.03,1494666404.38,1494368838.44,1493839198.75,1493634268.19,1493416291.78,1493170255.49,1492902803.65,1492794586.09,1492733983.84,1492638680.49,1492535019.56,1492430078.88,1492430078.88
max_demand,2449363.0,2388858.131219839,2348570.808942148,2313587.7813419946,2290553.442689742,2270020.729511304,2254178.175468723,2242929.8038426205,2233971.5332365967,2220601.168964241,2211732.079015214,2202898.428222927,2196296.339430644,2194100.0430912133,2187524.323067969,2185336.798744901,2183151.4619461563,2178787.342173726,2174431.9462767206,2172257.514330444,2170085.2568161134,2167915.1715592975,2165747.256387738,2163581.50913135,2163581.50913135
cost,1641650390.2,1580101866.55,1550076527.55,1529147252.35,1518213725.57,1510299229.05,1505680271.01,1502671718.9,1500566639.47,1498139477.84,1496773972.46,1495415657.03,1494666404.38,1494368838.44,1493839198.75,1493634268.19,1493416291.78,1493170255.49,1492902803.65,1492794586.09,1492733983.84,1492638680.49,1492535019.56,1492430078.88,1492430078.88
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.02617645263671875,0.017791748046875,0.015672683715820312,0.009768486022949219,0.010065555572509766,0.008011817932128906,0.005819797515869141,0.004987478256225586,0.0070590972900390625,0.005006074905395508,0.00503993034362793,0.004075050354003906,0.002055644989013672,0.003996610641479492,0.002065896987915039,0.002070188522338867,0.0030961036682128906,0.003072023391723633,0.002115964889526367,0.001993417739868164,0.002093791961669922,0.0020530223846435547,0.0020656585693359375,0.001049041748046875
PAR,1.22,1.19,1.17,1.15,1.14,1.13,1.12,1.11,1.11,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07
step_size,1.0,0.025000000000000015,0.017000000000000008,0.015000000000000006,0.010000000000000002,0.009000000000000001,0.007,0.005,0.004,0.006,0.004,0.004,0.003,0.001,0.003,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0
total_demand,96608323.0,96608322.99999999,96608323.00000001,96608323.00000001,96608322.99999999,96608323.00000003,96608322.99999999,96608323.00000004,96608323.0,96608322.99999997,96608322.99999999,96608322.99999999,96608323.00000003,96608323.0,96608323.00000003,96608323.00000001,96608322.99999999,96608323.0,96608323.00000003,96608323.0,96608323.00000004,96608323.00000003,96608323.00000003,96608323.0,96608323.0
