,0,1,2,3,4,5,6
objective,627210844.6,617341025.201,609482176.3182789,602137999.8142589,596199682.0797232,591358935.2970031,591358935.2970031
total_demand,39147487.0,39147487.0,39147487.0,39147486.99999999,39147486.99999999,39147487.0,39147487.0
step_size,1.0,0.011,0.011,0.011,0.011,0.011,0.0
cost,627210844.6,617312715.59,609452025.16,602112642.88,596164428.08,591340041.07,591340041.07
run_time,0.0,0.001009225845336914,0.0010180473327636719,0.0010170936584472656,0.0009992122650146484,0.001013040542602539,0.0005428791046142578
inconvenient,0.0,28309.610999999997,30151.158279,25356.934258931,35253.999723151755,18894.22700304533,18894.22700304533
max_demand,1054447.0,1042848.083,1031376.754087,1020031.609792043,1008811.2620843305,997714.3382014029,997714.3382014029
PAR,1.29,1.28,1.26,1.25,1.24,1.22,1.22
