,0,1,2,3
total_demand,203079.0,203078.99999999997,203079.00000000003,203079.00000000003
run_time,0.0,0.019724130630493164,0.0009601116180419922,0.0002696514129638672
step_size,1.0,0.5250000000000002,0.017,0.0
objective,3698658.6,2848331.87,2846972.9305000002,2846972.9305000002
cost,3698658.6,2846998.37,2846992.2,2846992.2
inconvenient,0.0,1333.5000000000007,-19.26950000000001,-19.26950000000001
PAR,4.44,2.8,2.75,2.75
max_demand,18800.0,11836.915154170805,11636.361507948133,11636.361507948133
