,0,1,2,3
total_demand,203079.0,203079.0,203079.0,203079.0
run_time,0.0,0.009000000000000001,0.006,0.005
step_size,1.0,0.5220000000000002,0.014000000000000002,0.0
objective,3698658.6,4367366.6,3801259.2,3698698.6
cost,3698658.6,4364786.6,3801019.2,3698658.6
inconvenient,0.0,2580.0,240.0,40.0
PAR,4.44,5.1,4.44,4.44
max_demand,18800.0,21586.0,18800.0,18800.0
