,0,1,2,3
total_demand,203079.0,203078.99999999997,203078.99999999997,203078.99999999997
run_time,0.0,0.018626928329467773,0.000782012939453125,0.00023794174194335938
step_size,1.0,0.5220000000000002,0.014000000000000002,0.0
objective,3698658.6,2848597.42,2847228.96536,2847228.96536
cost,3698658.6,2847250.66,2847244.46,2847244.46
inconvenient,0.0,1346.7600000000007,-15.494640000000011,-15.494640000000011
PAR,4.44,2.79,2.75,2.75
max_demand,18800.0,11806.849735890763,11641.848869149493,11641.848869149493
