,0,1,2,3,4,5,6,7,8,9,10
objective,1665692020.6,1640250178.95,1599233722.42,1585825170.9560401,1575011376.114021,1565832702.8091793,1563074303.6987622,1561984422.851365,1561656753.6421087,1561579904.952918,1561579904.952918
max_demand,2476025.0,2357650.7768628323,2290038.5144714373,2240600.613420278,2224629.1449990547,2219117.723408912,2216662.1766566257,2216022.3084655483,2215860.781157083,2215699.4153759256,2215699.4153759256
cost,1665692020.6,1604784468.95,1588224953.69,1576284666.93,1566212134.42,1563161180.06,1562003776.54,1561661504.96,1561581806.56,1561504729.9,1561504729.9
inconvenient,0.0,35465710.000000015,11008768.730000002,9540504.026040003,8799241.69402096,2671522.7491793716,1070527.1587623092,322917.8913649508,74947.08210863505,75175.05291789137,75175.05291789137
run_time,0.0,0.028936386108398438,0.01970219612121582,0.020045995712280273,0.021517276763916016,0.01083230972290039,0.004983663558959961,0.003968000411987305,0.0020422935485839844,0.002030611038208008,0.0010423660278320312
PAR,1.22,1.16,1.13,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.09
step_size,1.0,0.049000000000000016,0.037000000000000005,0.05200000000000001,0.07600000000000001,0.030000000000000002,0.015,0.004,0.001,0.001,0.0
total_demand,97470865.0,97470864.99999999,97470865.00000003,97470865.00000001,97470865.0,97470864.99999999,97470865.00000001,97470865.0,97470865.0,97470865.00000004,97470865.00000004
