,0,1,2,3,4
objective,1665692020.6,1649456899.7,1613420356.28,1603001934.49864,1603001934.49864
max_demand,2476025.0,2389586.416312721,2355488.550615868,2351735.5235146363,2351735.5235146363
cost,1665692020.6,1615860619.7,1603179475.6,1602073436.26,1602073436.26
inconvenient,0.0,33596280.00000001,10240880.680000002,928498.23864,928498.23864
run_time,0.0,0.02397012710571289,0.010600805282592773,0.0021009445190429688,0.0010266304016113281
PAR,1.22,1.18,1.16,1.16,1.16
step_size,1.0,0.03600000000000001,0.019000000000000003,0.002,0.0
total_demand,97470865.0,97470865.00000001,97470864.99999999,97470865.00000001,97470865.00000001
