,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,2019.976,1964.035,1770.246,1700.001,1638.758,1583.864,1523.717,1602.223,1820.532,2048.098,2505.544,3695.734,3203.886,1249.194,2106.269,520.473,586.053,361.829,3176.893,2419.768,4572.708,2377.724,1161.221,1469.399,1846.49,1915.197,1648.105,1550.766,1663.165,1481.591,1342.9,5373.989,6290.398,4013.517,267.838,3.539,580.647,687.088,1785.831,1540.968,1567.904,3981.15,3183.826,1273.778,1711.909,1851.296,2424.443,2406.385
2,2013.376,1786.335,1807.146,1723.301,1674.758,1583.864,1526.117,1655.623,2088.443,2765.057,3111.856,3182.842,1588.831,1429.62,1898.158,1368.033,1495.433,1590.029,2331.865,1811.65,2560.751,2136.787,1721.821,1901.049,2024.39,2605.797,1413.105,1231.366,2932.26,3076.976,2193.427,2273.955,2158.653,3040.425,1116.979,498.675,754.575,790.773,2534.545,2731.055,4039.147,2318.722,2125.566,1924.516,1702.289,1791.096,2679.493,2760.335
3,2208.176,1869.435,1833.146,1723.301,1674.758,1589.864,1604.117,1739.623,2068.233,2514.502,3319.206,2313.572,2256.201,1561.37,1697.658,1814.533,1500.398,1589.229,2330.665,1920.35,2044.651,2199.687,1856.421,1980.649,2080.69,2069.297,2093.505,2083.766,2036.16,2147.766,2573.417,3100.455,2065.018,1331.8,1575.359,1316.225,1776.075,2280.023,1219.813,2479.04,2044.394,2288.86,2688.366,2253.202,2069.165,1898.896,2119.793,2670.035
4,1996.676,1972.835,1846.446,1723.301,1678.758,1595.864,1752.061,2051.323,2224.399,2614.957,2346.351,2025.072,1571.851,1889.875,2224.508,1662.533,1810.283,2055.679,1825.515,2118.85,2054.151,2188.187,1844.421,1980.649,2080.69,2082.497,2122.705,2106.566,2058.96,2249.666,2442.417,1683.055,1793.018,2095.7,2340.659,1785.425,2182.023,2074.775,1819.813,1551.79,2085.994,2381.71,1863.716,1651.928,2784.989,2334.096,2408.443,2435.685
5,2240.476,2075.535,1851.446,1723.301,1678.758,1646.864,1872.545,2152.123,2223.493,2344.568,1697.862,1939.372,2238.351,1627.375,1839.608,2016.133,2075.183,1956.579,1986.415,2072.35,2352.751,1739.387,2135.221,1987.549,2049.29,2046.697,2122.705,2099.366,2027.76,2089.166,2185.517,2226.055,2376.418,1750.0,2032.359,2207.825,2038.495,1862.103,2258.213,1963.79,1717.594,1464.31,2775.526,2559.104,1959.727,1955.472,1868.893,2361.235
6,2270.176,2150.335,1857.446,1723.301,1678.758,1646.864,1873.745,2146.123,2156.893,2305.568,1651.162,1731.772,1936.451,1999.275,1916.708,2352.933,2032.483,1887.479,1968.315,2039.35,1903.251,2016.287,2230.121,2473.849,1868.59,1933.597,2087.605,2087.366,2027.76,2089.166,2142.717,2004.855,2223.218,2482.0,1922.059,2158.825,2054.495,1862.103,2345.513,2118.99,1896.594,2064.11,1936.266,2237.402,1960.265,2167.496,1879.193,1972.035
7,2279.476,2095.535,1854.946,1723.301,1678.758,1670.064,1988.545,2451.423,2200.393,1632.368,1699.662,1847.772,2084.551,2087.175,1864.408,1973.133,2071.583,1962.779,2011.615,2046.45,1926.951,2115.787,2275.821,1900.149,2031.59,2064.697,2147.905,2118.566,2048.16,2089.166,2185.517,2230.855,2390.818,1750.0,2032.359,2225.825,2056.495,1862.103,2345.513,2118.99,1896.594,2082.11,1942.266,2124.602,1879.365,1956.796,1930.193,2517.735
8,2270.176,2150.335,1857.446,1723.301,1678.758,1646.864,1878.545,2155.723,2171.293,2273.168,1676.362,1758.072,2054.751,2081.175,1846.408,1973.133,2071.583,1962.779,2011.615,2046.45,1925.251,2099.887,2207.521,1893.449,1931.89,2535.197,2057.305,2018.566,1996.56,2089.166,2142.717,2004.855,2223.218,2482.0,1922.059,2158.825,2054.495,1862.103,2345.513,2118.99,1896.594,2064.11,1936.266,2237.402,1960.265,2167.496,1879.193,1972.035
9,2280.676,2160.835,1860.946,1723.301,1678.758,1670.064,1994.545,2469.423,2200.393,1632.368,1699.662,1847.772,2084.551,2087.175,1864.408,1973.133,2071.583,1962.779,2011.615,2046.45,1926.951,2115.787,2275.821,1900.149,2031.59,2064.697,2147.905,2118.566,2048.16,2089.166,2142.717,2004.855,2223.218,2482.0,1922.059,2158.825,2054.495,1862.103,2345.513,2118.99,1896.594,2064.11,1936.266,2237.402,1960.265,2167.496,1879.193,1975.535
10,2277.076,2154.935,1857.446,1723.301,1678.758,1646.864,1878.545,2170.123,2196.493,2352.368,1676.362,1758.072,2054.751,2081.175,1846.408,1973.133,2071.583,1962.779,2011.615,2046.45,1926.951,2115.787,2275.821,1900.149,2031.59,2046.697,2122.705,2099.366,2027.76,2089.166,2190.517,2260.855,2416.318,1750.0,2032.359,2225.825,2056.495,1862.103,2345.513,2118.99,1896.594,2082.11,1954.266,2243.402,1960.265,2167.496,1879.193,1974.335
