,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
objective,1742394088.6,185048715598.6,188752263819.4,178559556828.4,172617128528.8,187005636300.6,179202194572.0,175543912893.0,176171371617.8,162898493876.2,172998894462.8,170013944254.0,170712942104.8,172995783024.0,174827285394.1,174474607139.6,188967344394.0,178555504019.0,186990692004.0
max_demand,2366197.0,31516850.0,28381387.0,36251962.0,22401361.0,33104396.0,37863721.0,28413344.0,36835575.0,39823595.0,18657340.0,39832237.0,21810023.0,21932961.0,33110991.0,29620865.0,36276930.0,40263615.0,25199770.0
cost,1742394088.6,185048715598.6,188752263819.4,178559556828.4,172617128528.8,187005636300.6,179202194572.0,175543912893.0,176171371617.8,162898493876.2,172998894462.8,170013944254.0,170712942104.8,172995783024.0,174827285394.1,174474607139.6,188967344394.0,178555504019.0,186990692004.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,677.5700000000122,609.0400000000234,753.2000000000194,595.3700000000255,771.7000000000228,1111.590000000001,621.0200000000272,1520.6199999999424,3275.8099999999804,586.5700000000357,2423.0999999999744,577.8200000000342,636.290000000035,1456.1199999999474,649.9500000000368,668.0500000000454,3148.929999999977,562.7700000000417
PAR,1.18,15.74,14.18,18.11,11.19,16.53,18.91,14.19,18.4,19.89,9.32,19.89,10.89,10.95,16.54,14.79,18.12,20.11,12.59
step_size,1.0,0.02000000000000001,0.017000000000000008,0.012000000000000004,0.014000000000000005,0.008,0.006,0.006,0.003,0.004,0.006,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
