,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
objective,1742394088.6,1669713053.4,1626079278.94,1600638855.16,1580294434.17,1569521399.24,1562690249.69,1557572368.69,1554727619.84,1551958457.52,1548445770.43,1546537817.55,1544990035.8,1543548475.99,1542368586.02,1541639841.35,1541042793.19,1540760666.21,1540760666.21
max_demand,2366197.0,2319319.951393051,2280205.368100849,2252992.89671965,2221655.2006805046,2203944.04116338,2190753.3920311825,2177639.507194143,2171113.1194134424,2162441.6849322235,2149499.428231494,2143057.376295585,2136634.6311957696,2130231.1350694415,2123846.830227407,2119601.2604137827,2115364.1774942153,2113248.813316721,2113248.813316721
cost,1742394088.6,1669713053.4,1626079278.94,1600638855.16,1580294434.17,1569521399.24,1562690249.69,1557572368.69,1554727619.84,1551958457.52,1548445770.43,1546537817.55,1544990035.8,1543548475.99,1542368586.02,1541639841.35,1541042793.19,1540760666.21,1540760666.21
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.022195100784301758,0.018392562866210938,0.013302803039550781,0.015149116516113281,0.009231090545654297,0.007235288619995117,0.0062656402587890625,0.004170894622802734,0.0051975250244140625,0.007197380065917969,0.004151582717895508,0.004062652587890625,0.004176139831542969,0.004113197326660156,0.0030908584594726562,0.0030431747436523438,0.0020956993103027344,0.0010690689086914062
PAR,1.18,1.16,1.14,1.13,1.11,1.1,1.09,1.09,1.08,1.08,1.07,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06
step_size,1.0,0.02000000000000001,0.017000000000000008,0.012000000000000004,0.014000000000000005,0.008,0.006,0.006,0.003,0.004,0.006,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.0
total_demand,96103271.0,96103270.99999999,96103271.00000003,96103271.00000001,96103270.99999999,96103271.00000001,96103270.99999996,96103271.0,96103270.99999997,96103271.0,96103271.00000001,96103270.99999999,96103270.99999996,96103271.00000001,96103270.99999996,96103271.00000001,96103270.99999999,96103271.00000003,96103271.00000003
