,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,2006.7718233038922,1777.1570413485563,1688.502683992948,1672.6303145564427,1807.1828789243739,2060.3758623436684,1888.6743587006968,1942.35031243832,2198.914879271663,1728.9495033979385,1887.326017285568,1937.593239496107,1857.2295148464636,1955.485607034705,2006.8092761860446,2165.983126134577,2171.4731639664883,2059.1190153354023,2032.6666584402476,2026.9031479150497,2009.3920738448705,2205.7023393152,2093.895136070689,1933.4950698522543,2025.486775005371,2051.8019054594492,2058.4054378418064,1896.2165269450577,1829.7147530132963,1828.6358518722532,2045.1219183456365,2065.979357200344,2152.439856589227,2299.9867062231515,2143.4681879094433,2220.0699476958707,2256.3271338059158,2319.3199513930513,2310.5139346314213,2211.213941302136,2126.8971149606346,2078.4855869267035,2027.8382480920973,1983.9741133691384,1867.4135062490434,1725.4402998179655,1748.252571960439,1715.6843293883794
2,1973.1529683992705,1769.015803038644,2138.669572895207,2046.72356650668,1778.563657952076,2025.6282876364887,1856.8250042020295,1909.5940438158277,2161.8308887053454,1709.9940863321247,1857.6361399207558,1904.9734242104346,1825.9079378007589,1922.506972669438,1972.965084685948,2129.4545189685814,2134.851969082301,2024.3926369478422,1998.3863905241774,1992.7200797459818,1975.5043242948843,2168.503880423347,2058.5822696178398,1900.8872988073958,1991.3275935088234,2017.1989277711032,2023.6910937086375,1864.4061438789977,1799.1872790263683,1798.0574280269927,2010.6315964865112,2031.1372813588264,2116.1396522981177,2261.198171878209,2107.3192879183875,2182.62918372042,2218.2749040750864,2280.205368100849,2271.5478619730748,2173.9225310195698,2091.0276807727805,2043.4325975525321,1993.6394097599957,1950.5546952502668,1841.3191867725975,2078.8198658806423,1872.8826311600146,1847.4498209178112
3,1950.2006362567415,1842.5173028243673,2113.147772210455,2022.2975181963138,1778.0861977801635,2001.540685185185,1835.4063501151313,1887.3494099899542,2136.0311243451356,2122.2255135758296,1963.1733652244,1895.0143845755485,1814.459417902714,1899.810892037176,1949.4336073514514,2104.041141311613,2109.374177070902,2000.2330908525998,1974.5372086822763,1968.9385209006957,1951.9282220541097,2142.6244791152153,2034.0146969414911,1878.2016925276578,1967.5626528999503,1993.125232980236,1999.5399199844035,1883.866677199033,1945.0450270602596,2004.3443692372991,1987.0405493545209,2006.8972431966945,2090.8851771826826,2234.212536548921,2082.1700769675817,2156.5812079421553,2191.8015244456665,2252.9928967196497,2244.438711170378,2147.978462345797,2066.072897437753,2019.0458243880519,1969.8473329288652,1927.2799037565112,1822.5276818519885,2054.010904564638,1853.6167595790728,1827.8000232307568
4,1969.2496252209507,1894.9923595724515,2083.8045831919553,1994.1821956392644,2064.942813273595,1977.6304389278896,2101.050169529658,2030.4755950904055,2106.320292055187,2092.7067085375215,1936.1513068176084,1885.6621964628177,1830.092604175755,1882.3728781475108,1922.320731345793,2074.775269308073,2080.03412593709,1972.4111227053208,1947.0726538877357,1941.5518402868383,1924.7781438616641,2112.821937460376,2005.7228481723648,1852.0771033972,1940.1951097335566,1965.4021306082634,1971.7275934023523,1857.664752223501,1917.9916633810003,1976.4652158265692,1959.402081055844,1978.9825809353677,2061.8022962598407,2203.1360633566787,2053.208417537221,2126.584537079755,2161.3149614160075,2221.6552006805045,2213.219998403215,2118.1014501947016,2037.335139520766,1990.9621831009872,1942.4493327080932,1900.543856090471,1801.8725882267272,2025.4433136954747,1974.3102808123897,2020.3007107456813
5,1953.9613933340759,1880.8936960730564,2067.2091497131187,1978.287134279643,2048.4819303205227,1961.8646584597755,2084.300480066314,2014.2885300817313,2089.528588880312,2076.0299511168805,1924.5485908137516,2011.969958277953,2079.413100020806,1950.6351386547685,1907.4668640522898,2058.2359217450044,2063.4519775486942,1956.68695091805,1931.5506731204025,1926.0738717543113,1909.43370484585,2095.978402804693,1989.9590574557133,1850.115657931881,1926.9060902261479,1949.7338348980031,1956.0098752279612,1844.3673250471759,1902.95932621321,1960.749286402762,1943.7968686191928,1963.2060211155442,2045.365493037339,2185.572539438076,2036.8401251965531,2109.631286210163,2144.0848376611316,2203.94404116338,2195.5760847904266,2101.2158269682172,2021.093389840238,1975.2217239219733,1929.9521279063158,1924.1223845430882,2000.2217197079049,2009.349523984478,1958.7575866877355,2004.2282989233825
6,1964.43273406557,1974.715367933678,2054.8688156605986,1966.4472257954983,2036.2221739051292,1950.1233979228152,2071.825900038359,2002.2329729736236,2077.022718516622,2063.604870369975,1913.0301290356158,1999.928277868428,2066.9677710600977,1939.4639065022634,1898.309161846802,2045.9173386195034,2051.102176224965,1944.9982849863493,1920.3971653983058,1915.1915500839273,1898.8484626114118,2083.433972070906,1978.051027933892,1898.9317692545087,1929.2998822194256,1943.3219822308652,1964.6878377469238,2059.943876638768,2006.5483972924603,1950.764906769089,1932.339937168852,1951.4617778681297,2033.1239396848691,2172.491844110859,2024.6495963409893,2097.005100801201,2131.252447058181,2190.7533920311826,2182.4355180443554,2088.6400082510017,2008.9971055104804,1963.3999824294822,1918.4026186150086,1912.6064736180003,1988.2503527410101,1997.3235269265685,1947.038501079377,1992.4648241440707
7,1952.7215682663254,1962.9117024209959,2042.569463441649,1954.676041256425,2024.0333154109,1938.450825980821,2059.4239170701576,1990.2475743796915,2064.589627309907,2051.253110253533,1993.4228198616904,1987.962990463121,2054.616268936814,1947.6233796131012,1978.7071261565568,2033.6704447142588,2038.8264486527883,1934.7726654777714,1930.886933124525,2073.8099143811337,2010.1646406794935,2070.9625089839083,1966.3137014856666,1923.2207308831166,1927.7686181318518,1934.3597491255832,1952.928208541578,2047.6130196526417,1994.5371664995484,1939.0900570950562,1920.773374342123,1939.7802964599819,2020.9536272702267,2159.48727319169,2012.5300114811166,2084.4523947345924,2118.494735829229,2177.639507194143,2169.371424134011,2076.137375762165,1996.9714441796257,1951.9070173984314,1908.4601835538265,1906.5393682192994,1976.348744125627,1985.3675462852614,1935.3842397428023,1980.5378978452354
8,1969.9202913668757,1966.6556079110574,2036.5186069437439,1950.2433927377515,2017.9677830427463,1932.7813967136556,2053.2518215312743,1984.2828004090281,2058.4020501322693,2045.1055026308502,1987.4485296771422,1982.00506339274,2048.4585819241943,1941.7939927493273,1972.7773884709086,2027.5755323577796,2032.7160837473496,1932.1815193557545,1927.1584752698877,2067.5947039939233,2004.1401752412123,2064.755832273521,1960.4211069061505,1922.1008992690092,1926.560012689039,1931.4320994805944,1947.5960935874286,2041.4763213851295,1988.560255897252,1933.53480987634,1915.2506136634568,1934.037717979383,2014.8968272283444,2153.0152876744473,2006.4984570241777,2078.20528882312,2112.145604987454,2171.1131194134423,2162.8698158065104,2069.915189970868,1992.0083882134122,1972.117311571794,1997.6073443811715,2011.221722936782,1970.6120354283325,1979.593492551434,1931.8287199149336,1974.9173314669963
9,1968.9372459988813,1960.7709478290394,2028.6622908154673,1974.924390803028,2009.9201973536215,1931.4973348255132,2045.0511255451245,1976.3575669690476,2050.1807841124914,2036.937343074966,1979.510784103937,1974.0890590456434,2040.2770301562034,1934.3498722688541,1964.9060757301972,2019.4773915672722,2024.5984859611106,1955.7825901560404,1938.908146168028,2059.3367224778603,1996.1356313667422,2056.5176485229317,1967.5522488472293,1926.7801828944657,1925.5362655393315,1925.5311458929339,1940.3977277642703,2033.3242543952533,1980.9401026335136,1997.4017303825037,2066.656692737954,1941.936461114397,2006.8665354000577,2144.4161360055673,1998.4846738930157,2069.9049285888177,2103.7096869946636,2162.4416849322233,2154.231305112863,2061.6479404245338,1984.053592802142,1964.2419012901148,1989.629351969741,2003.191743057348,1962.7830166060196,1972.1150615803979,1925.337338226092,1967.0306260625466
