,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
objective,1742394088.6,1661367786.57,1609915157.38,1583892450.5,1571372002.91,1561065522.22,1555644800.16,1545308260.27,1543186218.39,1541444864.79,1540555307.47,1540194140.03,1539865234.56,1538471345.11,1538068261.87,1537144579.29,1537144579.29
max_demand,2366197.0,2312201.1606381787,2266427.621895249,2228453.19126743,2206219.742076952,2186232.5936274338,2173098.573967248,2138107.680554652,2128887.2265100945,2117113.4339897237,2110801.4409559895,2108291.8814815185,2104450.055592437,2080161.640918704,2077294.5319085075,2059057.8066611518,2059057.8066611518
cost,1742394088.6,1661367786.57,1609915157.38,1583892450.5,1571372002.91,1561065522.22,1555644800.16,1545308260.27,1543186218.39,1541444864.79,1540555307.47,1540194140.03,1539865234.56,1538471345.11,1538068261.87,1537144579.29,1537144579.29
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.030115842819213867,0.024851322174072266,0.022226810455322266,0.013574838638305664,0.012251615524291992,0.010222673416137695,0.01822209358215332,0.00602269172668457,0.007069826126098633,0.004147768020629883,0.00310516357421875,0.0031418800354003906,0.01217794418334961,0.0031747817993164062,0.010172843933105469,0.0010716915130615234
PAR,1.18,1.15,1.13,1.11,1.1,1.09,1.09,1.07,1.06,1.06,1.05,1.05,1.05,1.04,1.04,1.03,1.03
step_size,1.0,0.03100000000000002,0.023000000000000013,0.022000000000000013,0.013000000000000005,0.011000000000000003,0.009000000000000001,0.017000000000000008,0.005,0.006,0.004,0.002,0.002,0.012000000000000004,0.002,0.009000000000000001,0.0
total_demand,96103271.0,96103271.00000001,96103270.99999997,96103271.00000003,96103270.99999997,96103270.99999999,96103271.0,96103271.00000001,96103271.00000003,96103271.0,96103271.00000001,96103270.99999997,96103271.00000001,96103271.00000001,96103270.99999999,96103271.00000001,96103271.00000001
