,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,42.574,43.714,44.14,88.112,65.805,36.465,78.981,39.005,49.113,75.142,89.452,82.889,84.107,72.977,91.504,88.354,61.081,70.278,57.538,68.84,58.105,48.028,83.895,103.737,116.6,114.447,67.81,92.297,111.597,86.331,82.871,107.571,117.712,104.466,52.547,82.717,87.075,103.187,64.205,45.01,79.225,57.537,94.378,117.888,97.304,70.242,48.543,24.804
1,21.664,60.772,64.181,0.0,89.557,112.226,0.082,124.598,184.98,0.121,0.003,0.007,0.045,106.437,0.0,0.0,216.31,171.986,87.567,147.224,287.189,417.395,0.004,0.0,0.0,0.0,173.713,0.004,0.0,0.039,0.067,0.0,0.0,0.0,112.593,0.096,0.0,0.0,358.547,239.055,7.017,83.15,4.8,0.0,0.0,299.17,205.845,73.756
2,19.868,56.355,59.434,0.013,82.94,73.064,87.312,82.0,129.957,155.808,0.062,189.545,371.084,0.092,0.135,0.248,0.211,0.017,129.971,0.869,0.013,0.0,157.069,0.023,0.0,0.0,0.044,0.043,0.0,0.582,125.207,0.007,0.0,0.0,437.013,319.131,0.557,0.003,0.0,303.449,364.686,277.008,0.071,0.0,0.075,0.167,174.045,52.022
3,19.978,43.16,44.84,88.112,65.805,36.465,78.981,42.305,165.216,342.957,384.075,0.007,0.003,66.371,0.646,72.162,0.049,13.244,507.791,844.252,7.926,4.0,0.183,0.043,0.0,0.0,0.215,0.126,0.01,271.225,54.017,13.28,0.0,0.008,0.032,0.026,258.943,0.363,0.0,0.002,7.248,29.112,28.993,0.0,2.175,6.327,35.506,114.021
4,19.978,43.16,44.84,88.112,65.805,36.465,85.665,91.153,139.792,0.029,0.048,0.028,0.003,192.883,252.795,309.164,407.89,0.05,0.125,0.006,0.259,0.005,0.288,0.035,0.0,0.0,494.49,631.6,29.848,29.265,29.299,3.552,0.0,0.008,0.008,0.002,1.647,0.08,0.001,0.002,10.0,25.765,25.577,0.24,0.159,0.123,470.881,119.075
5,19.868,43.16,44.84,88.112,65.805,39.765,197.052,327.882,448.102,4.253,0.083,0.13,0.003,0.099,0.13,0.068,0.296,599.779,834.38,0.006,0.079,0.007,0.237,0.077,0.0,0.005,0.027,0.006,0.005,292.92,69.071,30.082,0.0,0.008,0.008,0.159,143.003,0.476,0.002,0.07,13.507,261.802,68.937,0.002,0.617,0.168,0.172,54.94
6,19.868,43.16,44.84,88.112,69.105,151.896,746.375,1122.542,18.171,0.053,0.072,0.052,0.003,391.269,28.658,14.489,0.04,0.022,0.079,0.058,0.794,0.018,1.2,2.145,0.0,0.0,0.027,0.006,0.012,1.792,1.142,0.062,0.0,0.008,0.076,24.942,610.318,130.534,0.002,0.041,6.91,22.966,20.717,0.002,2.512,0.023,0.089,84.998
7,19.868,43.16,48.14,203.233,731.839,1069.063,0.0,60.319,32.959,274.115,24.263,0.089,0.003,0.184,0.499,0.456,0.557,0.049,0.044,0.028,0.014,0.79,274.199,5.892,0.0,0.01,0.022,0.024,15.485,100.006,389.721,4.51,0.0,8.797,9.228,0.73,0.014,0.115,0.002,0.178,10.148,19.641,19.786,0.002,246.305,9.336,0.247,26.13
8,121.874,292.944,331.154,21.681,0.0,58.045,0.01,59.609,0.045,2.965,187.804,178.99,0.003,0.102,270.784,393.345,3.302,0.114,0.044,0.014,362.262,37.562,24.478,0.401,0.002,0.011,0.798,0.064,0.07,1.81,0.035,0.002,0.0,0.828,0.486,0.078,0.034,0.249,0.002,0.07,19.304,711.566,482.485,2.202,0.092,1.633,16.847,64.0
9,123.03,740.991,1114.523,26.741,0.0,77.518,23.638,799.909,79.702,8.883,2.443,0.13,0.003,0.559,0.949,0.986,0.545,0.815,1.318,0.03,1.844,15.566,24.899,25.891,0.014,0.019,1.378,0.014,0.015,15.904,20.05,9.011,1.4,11.338,10.419,10.123,21.614,21.039,0.002,0.911,0.024,2.33,5.014,9.604,9.041,6.379,85.683,337.961
10,122.14,293.742,331.937,21.666,0.0,94.95,0.049,0.001,0.051,5.601,611.862,860.709,0.003,248.64,0.473,0.138,0.162,0.276,0.199,0.357,0.631,0.796,0.639,0.415,0.014,0.019,0.093,0.029,0.055,404.718,77.78,38.19,0.0,0.127,0.192,0.273,0.457,0.29,0.802,362.912,70.739,4.148,0.049,0.014,2.232,6.437,10.693,74.5
11,516.861,1057.844,246.816,158.314,0.0,169.507,7.411,0.001,0.123,0.229,0.065,0.043,0.027,0.17,5.456,40.252,295.596,5.199,0.109,0.077,0.065,30.493,102.986,631.423,0.008,0.016,0.633,0.451,0.434,0.378,0.827,0.638,0.0,1.334,1.087,1.081,2.072,1.869,0.002,0.488,0.551,0.026,0.084,0.014,2.202,29.223,95.854,241.861
12,63.678,3.099,0.615,0.183,0.015,0.135,0.124,0.002,0.21,0.269,0.064,0.052,0.027,2.732,342.538,1.407,0.142,0.044,0.109,0.962,246.518,0.768,0.24,0.329,0.012,0.244,0.283,0.701,0.374,0.075,0.144,0.026,0.0,1321.69,1072.668,149.693,5.419,0.356,0.023,0.042,0.121,0.096,0.041,0.002,314.872,69.061,23.494,26.501
