,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1591.193,1509.235,1449.538,1535.799,1431.134,1330.951,1243.876,1151.771,1251.094,1333.624,1347.882,1308.346,1434.831,1666.314,1885.903,1852.882,1657.763,1770.384,1818.248,1795.297,1708.202,1737.159,1827.186,1576.294,1563.394,1710.902,1932.418,1781.873,1745.693,1689.585,1698.414,1614.488,1768.764,1967.94,1936.429,1890.91,1829.499,1819.475,1795.522,1776.049,1782.938,1749.977,1556.419,1543.244,1498.622,1438.784,1424.945,1345.914
1,0.02,0.154,0.864,0.521,40.16,1217.833,4612.233,50628.155,17172.637,3428.902,85.902,618.95,0.983,0.001,0.0,0.0,0.044,0.002,0.0,0.0,0.008,0.0,0.0,0.451,2.846,0.008,0.0,0.001,0.0,0.039,0.041,0.705,0.0,0.0,0.0,0.0,0.003,0.003,0.001,0.0,0.0,0.0,0.604,0.07,0.064,6.217,40.58,218.102
2,0.101,0.231,1.406,0.492,551.206,7334.561,6695.956,0.001,0.461,315.336,18259.739,32795.301,2618.664,0.001,0.0,0.0,0.049,0.003,0.0,0.001,0.017,0.001,0.0,1.244,2.613,0.008,0.0,0.002,0.004,0.078,0.054,0.659,0.0,0.0,0.0,0.0,0.003,0.002,0.002,0.006,0.0,0.001,0.392,0.109,0.302,24.886,130.481,9342.731
3,0.369,1.101,180.879,186.042,3445.247,5753.371,5821.897,0.001,14123.247,45049.195,0.215,0.001,305.512,0.623,0.0,0.0,0.064,0.008,0.002,0.001,0.03,0.003,0.0,3.307,6.023,0.1,0.0,0.001,0.004,0.028,0.131,3.086,0.001,0.0,0.0,0.0,0.0,0.011,0.003,0.008,0.0,0.001,0.615,0.194,14.17,1791.292,1081.751,308.57
4,36.397,1075.379,3376.247,87.859,943.509,71.889,1826.144,0.0,0.041,0.0,0.041,0.005,9672.822,0.477,0.0,0.0,0.074,0.007,0.002,0.004,0.035,0.0,0.0,4.523,7.197,0.076,0.0,0.006,0.002,0.082,0.114,2.852,0.001,0.0,0.0,0.0,0.007,0.006,0.003,0.008,0.0,0.0,0.45,9.494,3178.557,35800.679,21261.645,720.47
5,94.12,1707.047,4513.206,286.291,7551.429,18606.893,34761.368,0.0,0.043,0.0,0.024,0.002,1.34,0.112,0.0,0.0,0.299,0.018,0.001,0.001,0.067,0.008,0.0,4.401,39.846,0.119,0.0,0.002,0.031,0.059,0.142,2.596,0.002,0.0,0.0,0.0,0.007,0.002,0.009,0.006,0.0,0.002,15.499,6.746,1.663,0.0,0.005,10483.698
6,179.721,20830.639,36607.425,3451.646,244.393,0.003,0.0,0.015,0.514,0.004,0.052,0.02,18.457,0.549,0.0,0.0,0.482,0.017,0.003,0.001,0.04,0.008,0.005,54.106,56.272,0.394,0.0,0.008,0.02,0.048,0.167,5.347,0.037,0.0,0.0,0.0,0.011,0.012,0.003,0.011,0.007,0.036,262.28,1583.844,14764.639,0.0,0.102,15.766
7,1315.701,73.92,0.18,5144.513,6546.655,26.551,0.019,0.037,1561.775,0.014,0.118,0.028,3785.066,2.785,0.0,0.0,0.531,0.025,0.002,0.001,0.039,0.017,0.017,11411.239,13272.564,15.627,0.0,0.013,0.005,0.672,0.997,9.102,0.181,0.0,0.0,0.0,0.011,0.005,0.021,0.036,0.023,115.462,17458.888,13731.741,3131.899,0.052,140.922,329.65
8,19296.627,179.009,0.121,29.867,24.187,3.616,0.0,0.444,6800.93,0.066,0.312,0.076,30.416,18.029,0.0,0.0,12.135,0.076,0.003,0.011,0.522,0.12,0.003,0.019,0.023,0.503,0.0,0.013,31.672,634.286,3116.452,13866.222,7.011,0.005,0.0,0.0,0.034,0.022,0.104,0.06,0.041,0.279,0.003,0.031,0.166,3.165,3641.985,30378.438
9,13.786,61.569,1.118,6861.033,6082.625,2935.252,80.317,3.594,323.085,3.306,22675.563,192.654,15975.72,21365.842,0.005,0.0,574.448,16.612,0.012,0.035,9.064,5.477,0.003,0.023,0.092,6.491,0.0,0.009,6.007,241.952,276.086,291.056,8.782,0.0,0.0,0.0,0.016,0.093,0.099,0.502,0.082,0.165,0.0,0.934,45.422,0.037,17.128,1.008
10,2.754,19.504,3.232,5351.01,7137.465,114.146,0.019,4.548,5199.522,0.066,0.021,0.02,0.09,0.004,0.001,0.01,10043.138,19.188,0.074,0.006,8.21,3.528,0.049,0.039,0.261,9.47,0.0,0.439,193.231,12089.292,15890.573,13408.994,0.424,0.0,0.0,0.002,0.067,0.053,0.023,0.483,0.268,0.139,0.003,5.572,16.109,16.892,8536.515,1.65
