,0,1,2,3,4
objective,16627712.5,47678887.8,33069187.5,16368273.1,16627712.5
cost,16627712.5,47678190.8,33068735.5,16367984.1,16627712.5
inconvenient,0.0,697.0,452.0,289.0,0.0
step_size,1.0,0.3930000000000002,0.17700000000000002,0.11,0.0
PAR,3.05,3.66,3.37,3.05,3.05
run_time,0.0,17.46,18.92,20.910000000000007,20.64
total_demand,1085225.0,1085225.0,1085225.0,1085225.0,1085225.0
max_demand,69065.0,82765.0,76270.0,69065.0,69065.0
