,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1609739339.7,1548089427.26,1518140803.29748,1498656713.9966004,1486634731.4846408,1479359687.4883535,1472759683.106728,1468755281.891173,1464727234.4488695,1462633892.8230057,1460958821.440085,1457994229.9801893,1456705897.727149,1456091100.0760686,1455713448.381728,1454226238.285674,1453468450.7959433,1453150530.3066163,1453073833.5294132,1452931636.9863622,1452847650.7897673,1452778954.5670602,1452732478.419353,1452687212.7631307,1452687212.7631307
max_demand,2526951.0,2459602.935614061,2418122.525016535,2379721.3895611,2351321.284069672,2327913.59902139,2302434.2779576466,2286365.5365432575,2265870.489603947,2254563.878003655,2243313.7014782885,2223204.6644402747,2212111.030584145,2205481.4634814174,2201072.7740019183,2168278.6082600374,2146691.7107793614,2138118.4305785047,2135980.454147926,2127449.8548987894,2123197.4244678468,2121074.400043379,2118953.4806433357,2116834.6711626924,2116834.6711626924
cost,1609739339.7,1547420332.7,1517658334.96,1498303956.05,1486398765.32,1479197058.1,1472556137.56,1468659466.21,1464639106.05,1462553575.84,1460881505.35,1457950520.41,1456666404.75,1456049400.94,1455683343.76,1454207272.88,1453456477.45,1453145604.72,1453062887.62,1452928676.87,1452844362.85,1452777648.92,1452731071.55,1452686224.5,1452686224.5
inconvenient,0.0,669094.5600000004,482468.3374800003,352757.94660032017,235966.16464079623,162629.38835359208,203545.54672811052,95815.68117290323,88128.39886944387,80316.98300565279,77316.09008497174,43709.57018923526,39492.977149053826,41699.136068552834,30104.621727862894,18965.40567408206,11973.345943259183,4925.586616226964,10945.909413383773,2960.116362346465,3287.939767275307,1305.6470602327247,1406.8693529397674,988.2631306470603,988.2631306470603
run_time,0.0,0.027086734771728516,0.017014265060424805,0.016350507736206055,0.012397289276123047,0.010467529296875,0.011721611022949219,0.007829427719116211,0.009586334228515625,0.005872964859008789,0.005864381790161133,0.009620428085327148,0.0057201385498046875,0.0038344860076904297,0.0028874874114990234,0.01250600814819336,0.00949406623840332,0.004791736602783203,0.0019965171813964844,0.004830121994018555,0.0029633045196533203,0.0019865036010742188,0.001961946487426758,0.001982450485229492,0.0010187625885009766
PAR,1.25,1.22,1.2,1.18,1.17,1.16,1.14,1.13,1.12,1.12,1.11,1.1,1.1,1.09,1.09,1.08,1.07,1.06,1.06,1.06,1.05,1.05,1.05,1.05,1.05
step_size,1.0,0.027000000000000017,0.017000000000000008,0.016000000000000007,0.012000000000000004,0.010000000000000002,0.011000000000000003,0.007,0.009000000000000001,0.005,0.005,0.009000000000000001,0.005,0.003,0.002,0.015000000000000003,0.010000000000000002,0.004,0.001,0.004,0.002,0.001,0.001,0.001,0.0
total_demand,96716490.0,96716490.00000003,96716489.99999999,96716490.00000001,96716490.00000001,96716490.0,96716490.00000001,96716490.00000003,96716489.99999999,96716490.00000003,96716490.00000001,96716490.00000001,96716490.00000001,96716489.99999999,96716489.99999999,96716490.0,96716490.00000001,96716490.0,96716490.00000001,96716490.00000003,96716489.99999999,96716490.00000003,96716490.00000003,96716490.00000001,96716490.00000001
