,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4539,22719,31622,11189,21493,15210,8800,18300,7000,375,5425,9462,12956,3668,11620,18815,21580,24510,13550,1970,6220,5443,11304,14081,2045,11447,5845,9730,6120,13660,7032,644,4701,13320,18120,12324,8510,11530,4190,700,4000,13000,16500,15614,16426,17360,21856,7613
1,4544,0,0,500,8,52025,48625,25560,9400,2375,8425,9462,12956,6068,16440,36135,0,0,26625,12745,19120,8943,13611,16574,2045,9447,5845,6130,2520,12460,6132,644,5001,13920,12120,12324,8510,11530,4190,850,4100,13000,17700,18414,18801,28311,2,1
2,12452,24312,0,21945,26593,0,12400,21960,10600,2375,8425,9462,20156,15773,18820,0,21530,26970,13550,1970,6220,5493,11361,14131,2345,9747,6445,6130,2520,18460,9632,11144,8294,13320,12120,12324,8510,11530,4190,700,4000,13000,16500,8614,7726,19175,23101,8113
3,1144,23504,29622,10389,21653,19950,15200,0,14100,375,7425,9462,12956,3668,13720,28375,21580,0,21525,6545,9720,24343,18311,16481,2045,9447,5945,6280,2520,12460,6132,737,4701,13320,12120,12324,8510,11530,4190,700,4000,13000,16500,8614,8626,19175,23101,8113
4,12444,24304,12,10399,30193,18750,8800,25360,19500,3375,5425,9462,18956,3668,11620,18515,25180,24510,9950,2970,8120,5443,11211,14081,4445,13047,8245,6230,2670,12753,6232,644,4701,13320,12120,12324,8510,11530,4190,700,4000,13000,16500,8614,7726,19175,23101,8113
