,0,1,2,3,4,5,6,7,8,9,10,11,12,13
cost,70474680.4,438180835.8,378995419.6,432619800.6,382151928.7,403512969.0,369758218.8,376645666.5,380082726.3,365892403.7,324770604.8,325043994.4,279566652.1,266377633.3
total_demand,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0,3552410.0
PAR,1.57,8.33,10.96,9.58,6.12,11.1,11.02,11.22,10.34,10.86,10.75,10.01,4.26,4.87
max_demand,115921.0,616774.0,811033.0,708812.0,452756.0,821539.0,815276.0,830304.0,765528.0,803432.0,795655.0,740456.0,315450.0,360437.0
inconvenient,0.0,2403900.0,2954100.0,3120500.0,2943800.0,2937500.0,2789200.0,2651900.0,2287500.0,1992200.0,1931300.0,1829500.0,1436000.0,1230100.0
run_time,0.0,0.057000000000000044,0.05500000000000004,0.06500000000000004,0.06900000000000005,0.07300000000000005,0.06300000000000004,0.060000000000000046,0.05600000000000004,0.058000000000000045,0.060000000000000046,0.06600000000000004,0.06800000000000005,0.07100000000000005
step_size,1.0,0.06999999999999999,0.05499999999999999,0.035,0.057999999999999996,0.024,0.034,0.022,0.012,0.011,0.011,0.023,0.012,0.0
objective,70474680.4,440584735.8,381949519.6,435740300.6,385095728.7,406450469.0,372547418.8,379297566.5,382370226.3,367884603.7,326701904.8,326873494.4,281002652.1,267607733.3
