,0,1,2,3,4,5,6
objective,639373671.3,7022407229.7,7277035442.4,7315533325.5,6771848561.8,7299201718.5,7019113872.8
inconvenient,0.0,1709569.0,2424928.0,2655447.0,1942418.0,2782098.0,1994367.0
total_demand,38744742.0,38744742.0,38744742.0,38744742.0,38744742.0,38744742.0,38744742.0
max_demand,1042669.0,11838981.0,19140290.0,20114170.0,11431962.0,13195623.0,19059974.0
run_time,0.0,0.9440000000000007,0.9080000000000007,0.9720000000000008,0.8510000000000006,1.0639999999999936,0.9460000000000007
step_size,1.0,0.02,0.01,0.01,0.02,0.01,0.0
PAR,1.29,14.67,23.71,24.92,14.16,16.35,23.61
cost,639373671.3,7020697660.7,7274610514.4,7312877878.5,6769906143.8,7296419620.5,7017119505.8
