,0,1,2,3,4,5,6,7,8
objective,65742348.4,335099106.8,418185535.0,334157556.1,360649533.6,367143151.0,303357652.2,329957590.8,305705576.8
step_size,1.0,0.17300000000000001,0.055999999999999994,0.06799999999999999,0.034,0.011,0.022,0.011,0.0
PAR,1.61,3.92,6.22,4.3,5.83,5.6,4.64,4.24,3.92
total_demand,3507038.0,3507038.0,3507038.0,3507038.0,3507038.0,3507038.0,3507038.0,3507038.0,3507038.0
run_time,0.0,0.047000000000000035,0.07600000000000005,0.08300000000000006,0.08700000000000006,0.07200000000000005,0.07300000000000005,0.07000000000000005,0.08900000000000007
cost,65742348.4,333520506.8,416412135.0,332646556.1,359203233.6,365686751.0,302153952.2,328694490.8,304742576.8
max_demand,117679.0,286292.0,454379.0,314345.0,425924.0,409516.0,338863.0,309661.0,286394.0
inconvenient,0.0,1578600.0,1773400.0,1511000.0,1446300.0,1456400.0,1203700.0,1263100.0,963000.0
