,0,1,2,3
max_demand,25780.0,18226.031054239113,16989.100734208383,16989.100734208383
objective,3285997.5,2802828.42,2800288.13,2800288.13
total_demand,199617.0,199617.0,199616.99999999997,199616.99999999997
run_time,0.0,0.028522014617919922,0.007128715515136719,0.0007479190826416016
inconvenient,0.0,0.0,0.0,0.0
PAR,6.2,4.38,4.09,4.09
step_size,1.0,0.3450000000000002,0.07,0.0
cost,3285997.5,2802828.42,2800288.13,2800288.13
