,0,1,2,3,4,5,6,7
inconvenient,0.0,513000.0,298600.0,331100.0,314700.0,223400.0,213300.0,194600.0
total_demand,1246721.0,1246721.0,1246721.0,1246721.0,1246721.0,1246721.0,1246721.0,1246721.0
max_demand,47106.0,106014.0,110484.0,84860.0,109024.0,115125.0,127700.0,115441.0
objective,21581973.2,90368973.4,65778380.1,87079292.1,75993995.0,63373526.6,61942676.3,62279063.5
cost,21581973.2,89855973.4,65479780.1,86748192.1,75679295.0,63150126.6,61729376.3,62084463.5
run_time,0.0,0.04600000000000002,0.05800000000000003,0.06300000000000003,0.07900000000000004,0.09000000000000004,0.07700000000000004,0.044000000000000025
step_size,1.0,0.21800000000000005,0.10299999999999998,0.056999999999999995,0.035,0.012,0.011,0.0
PAR,1.81,4.08,4.25,3.27,4.2,4.43,4.92,4.44
