,0,1,2,3,4,5,6,7,8,9,10,11
total_demand,851424.0,851424.0,851424.0,851424.0,851424.0000000002,851424.0000000002,851424.0000000002,851424.0,851423.9999999999,851423.9999999998,851424.0,851424.0
PAR,2.56,2.42,2.39,2.33,2.26,2.18,2.17,2.14,2.14,2.13,2.08,2.08
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.055063861044440346,0.015314934318175646,0.02208403340648812,0.034684271783888304,0.03486210614766056,0.004891101496619649,0.012936157622155473,0.0017294513984017097,0.002,0.02828691490407885,0.0
objective,12025155.6,11986189.17,11982310.05,11976595.2,11964826.4,11956598.94,11956239.92,11954460.09,11954336.97,11954138.23,11950246.17,11950246.17
cost,12025155.6,11986189.17,11982310.05,11976595.2,11964826.4,11956598.94,11956239.92,11954460.09,11954336.97,11954138.23,11950246.17,11950246.17
run_time,0.0,0.02485799789428711,0.01102590560913086,0.010264873504638672,0.014930963516235352,0.015937089920043945,0.003515958786010742,0.008607864379882812,0.0018329620361328125,0.0027048587799072266,0.015404701232910156,0.0009369850158691406
max_demand,45430.0,42993.4416533315,42339.54345106513,41413.59046500074,39999.8238130232,38627.3264554024,38438.69057143954,37944.22395558658,37878.601264405326,37802.88194047778,36961.187471566984,36961.187471566984
