,0,1,2,3,4
total_demand,155064.0,155064.0,155064.0,155064.0,155064.0
run_time,0.0,0.005955934524536133,0.0009431838989257812,0.00450587272644043,0.0002319812774658203
step_size,1.0,0.3680000000000001,0.08399999999999999,0.126,0.0
objective,2585136.4,2185451.1700000004,2179720.2392,2175325.0514208,2175325.0514208
cost,2585136.4,2180519.97,2179034.06,2173193.91,2173193.91
inconvenient,0.0,4931.200000000002,686.1791999999998,2131.1414208,2131.1414208
PAR,7.76,5.44,5.4,4.8,4.8
max_demand,25062.0,17577.427319345392,17440.731980838398,15504.940143662174,15504.940143662174
