,0,1,2
cost,2404193.8,1996558.38,1996558.38
run_time,0.0,0.009421110153198242,0.00024819374084472656
PAR,8.1,4.91,4.91
max_demand,24050.0,14583.29471271185,14583.29471271185
objective,2404193.8,1996985.25,1996985.25
inconvenient,0.0,426.87000000000023,426.87000000000023
step_size,1.0,0.5580000000000003,0.0
total_demand,142518.0,142518.0,142518.0
