,0,1,2,3,4,5,6,7,8
inconvenient,0.0,954300.0,673900.0,786300.0,805200.0,888000.0,721100.0,620100.0,510100.0
total_demand,1775174.0,1775174.0,1775174.0,1775174.0,1775174.0,1775174.0,1775174.0,1775174.0,1775174.0
run_time,0.0,0.08200000000000006,0.07800000000000006,0.07300000000000005,0.08400000000000006,0.07200000000000005,0.08200000000000006,0.07800000000000006,0.07300000000000005
objective,39031570.9,194664836.2,158065010.7,162597745.6,195574405.7,190263273.4,154277945.9,150585689.8,164989940.1
PAR,1.71,5.38,5.57,9.75,7.31,6.95,6.47,6.65,5.09
step_size,1.0,0.18800000000000003,0.12099999999999997,0.022,0.044,0.022,0.011,0.022,0.0
cost,39031570.9,193710536.2,157391110.7,161811445.6,194769205.7,189375273.4,153556845.9,149965589.8,164479840.1
max_demand,63409.0,198900.0,205901.0,360587.0,270388.0,256955.0,239267.0,246057.0,188398.0
