,0,1,2,3
objective,25894898.3,24091878.07,24079650.794,24079650.794
run_time,0.0,0.015530824661254883,0.004411935806274414,0.00041794776916503906
cost,25894898.3,24091190.02,24079669.64,24079669.64
max_demand,92538.0,64951.0121121354,58058.66786559084,58058.66786559084
inconvenient,0.0,688.0500000000004,-18.846000000000046,-18.846000000000046
total_demand,1718666.0,1718666.0000000002,1718666.0000000002,1718666.0000000002
PAR,2.58,1.81,1.62,1.62
step_size,1.0,0.45000000000000023,0.11999999999999998,0.0
