,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1641650390.2,1581030613.1,1547116517.0625,1528064243.0686674,1517110778.5555131,1507838635.3304138,1500949049.5110748,1497736920.5775824,1496293272.1108096,1495141124.6496375,1494432067.629801,1494069176.8571403,1493765342.0864458,1493564064.4789035,1493437848.636861,1493306333.7646532,1493191163.9614553,1493067366.8260684,1491420402.4173641,1491238734.3999252,1491074688.64206,1490870163.5636318,1490737553.5662491,1490657278.8803213,1490657278.8803213
max_demand,2449363.0,2388859.6874639466,2343877.1150195436,2313590.856295201,2290561.7886213264,2263228.8243414145,2233987.697962681,2218399.299656599,2209541.659995051,2202921.543547132,2196324.9599000597,2191937.1209972193,2187557.977422346,2185371.7324449234,2183187.6937124785,2181005.785018766,2178827.031233747,2176649.672202513,2114364.8777154363,2110143.869519883,2108035.9846503627,2099625.502952667,2093353.0108948147,2087110.974062402,2087110.974062402
cost,1641650390.2,1577997610.6,1544680016.96,1526417589.62,1516180548.59,1507262118.49,1500254934.88,1497358600.78,1496024921.99,1494962451.25,1494313956.2,1493950875.08,1493649780.99,1493513061.34,1493378893.29,1493257015.22,1493143910.03,1493021387.08,1491355672.38,1491127826.46,1491032834.55,1490849788.98,1490729000.34,1490639153.04,1490639153.04
inconvenient,0.0,3033002.500000002,2436500.102500001,1646653.4486675004,930229.9655133252,576516.8404138403,694114.6310746203,378319.7975824777,268350.1208096701,178673.399637571,118111.42980108729,118301.77714039784,115561.0964457192,51003.13890355428,58955.34686109645,49318.54465313891,47253.93145534686,45979.74606854466,64730.0373640122,110907.93992527197,41854.092060074734,20374.5836317597,8553.226249104722,18125.840321252686,18125.840321252686
run_time,0.0,0.026117563247680664,0.018941640853881836,0.013840675354003906,0.011104345321655273,0.013086318969726562,0.013846635818481445,0.007969141006469727,0.004952907562255859,0.003997802734375,0.004059791564941406,0.0031044483184814453,0.003031492233276367,0.0020656585693359375,0.0020287036895751953,0.002062559127807617,0.0020787715911865234,0.0020852088928222656,0.011896610260009766,0.0030999183654785156,0.0020225048065185547,0.005040645599365234,0.003020048141479492,0.004022121429443359,0.0010561943054199219
PAR,1.22,1.19,1.16,1.15,1.14,1.12,1.11,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.04,1.04,1.04,1.04
step_size,1.0,0.025000000000000015,0.019000000000000006,0.013000000000000005,0.010000000000000002,0.012000000000000004,0.013000000000000005,0.007,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.028999999999999998,0.002,0.001,0.004,0.003,0.003,0.0
total_demand,96608323.0,96608322.99999999,96608322.99999999,96608323.00000001,96608323.0,96608323.00000001,96608323.00000001,96608323.0,96608323.00000001,96608323.00000003,96608323.00000001,96608323.0,96608323.00000001,96608323.0,96608323.00000001,96608323.0,96608323.0,96608323.00000001,96608323.00000004,96608323.00000003,96608322.99999999,96608323.00000003,96608323.00000004,96608323.00000001,96608323.00000001
