,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,442.562,1755.298,2322.402,1897.35,1380.905,1898.612,1938.374,2448.88,4754.338,5482.965,754.852,952.114,2931.635,2412.896,1410.53,133.853,147.37,1386.007,1889.075,1971.185,1823.481,88.516,396.722,3556.786,1513.05,656.412,461.478,3369.278,7743.983,9835.255,573.304,1065.617,516.234,69.861,1525.577,351.526,198.704,142.194,93.007,232.635,760.935,2489.376,1364.024,874.845,4329.298,6640.221,4244.884,2874.865
2,1002.485,1698.934,2198.607,1915.05,1376.105,2764.646,2882.038,3509.368,4297.047,1845.205,2437.766,1601.351,2229.012,1215.074,1883.87,770.111,495.07,1841.907,1914.815,2010.627,1989.013,261.225,2062.278,1807.189,1356.518,2321.227,2954.169,4134.002,577.449,252.282,4701.266,4003.587,2101.867,118.652,666.561,1171.171,598.031,279.609,186.102,840.587,2388.15,564.903,1502.509,4103.653,2196.779,2065.743,5133.66,5876.001
3,3496.131,2992.634,2411.257,1964.125,1471.414,4770.687,3651.128,2023.812,1886.809,2160.84,1802.616,1676.085,2480.467,1934.029,1375.62,1190.011,1446.812,1555.337,1646.8,1714.87,1665.205,1033.733,1571.716,3140.694,3206.555,1462.172,1712.769,2514.492,3001.884,1094.094,1554.507,1276.886,2314.799,660.523,3055.936,1646.101,629.371,704.347,464.665,2258.181,1468.669,2677.778,3837.595,1257.256,1552.343,2161.215,1587.224,2941.077
4,1970.827,2371.834,2539.507,2254.95,1980.921,3766.955,2803.353,1954.442,1971.004,2219.795,2421.96,2894.486,1082.467,1812.829,2490.82,1070.061,1310.012,1465.837,1513.7,1507.07,2515.237,1782.051,1662.316,1498.724,1798.205,4522.346,2453.66,895.837,1120.394,1312.044,1787.807,2089.186,1170.894,2518.608,1262.456,1197.266,2584.306,1160.297,1029.263,1879.648,1432.043,954.095,1267.224,2781.963,5344.401,3220.365,1759.074,1700.731
5,2150.859,2229.134,2808.707,2577.35,2558.765,3361.521,1674.413,1879.422,2706.004,3170.29,1772.566,1560.655,1781.517,1710.709,2391.62,1784.211,1248.712,1432.037,1513.7,1503.17,2573.137,1800.251,1671.216,1680.174,1851.425,1904.172,1942.809,1876.847,2311.311,2774.172,1172.607,1541.886,1778.444,1984.673,1938.291,2126.116,2154.156,1008.997,2034.563,1870.156,1511.435,1202.445,1627.024,1266.423,915.061,4632.495,3152.752,1984.871
6,2433.727,2406.034,3165.207,2929.25,1855.455,3332.721,2590.853,2144.442,1793.554,1592.74,1922.366,1808.005,1986.367,1571.059,1814.02,1598.211,1789.962,1902.837,2212.85,2349.17,1361.605,1778.283,1815.716,1737.974,1880.025,1917.872,2037.559,2381.442,2783.394,1064.144,1431.907,1705.486,1894.344,2081.873,1936.391,1969.141,1907.031,1900.497,1809.463,1510.306,1180.535,2015.145,1572.184,2920.511,2127.741,1488.017,2470.124,2225.731
7,3001.927,2983.934,2253.396,1903.05,1886.805,2355.892,2386.713,2323.572,2239.454,2854.74,2290.51,3031.561,1923.967,1365.009,1684.27,1600.736,1911.127,2012.597,1329.2,1437.37,2120.637,1743.851,2621.016,1521.174,1635.225,1887.247,2086.534,2028.292,987.724,2500.676,3225.795,1286.636,1536.944,1921.073,1858.191,1972.141,1911.831,1852.297,1613.163,1260.306,2793.735,2172.695,1556.774,1364.323,2223.391,1739.315,1329.324,2577.131
8,1897.927,2682.634,2257.496,1911.95,1916.805,2597.752,2842.083,3269.242,2366.954,1542.74,1799.366,1619.305,1984.867,2647.555,1747.324,1478.711,1693.562,1787.837,1964.35,2186.27,2490.005,1535.283,1588.416,1639.674,1841.925,1913.772,1932.809,1851.642,2052.566,2151.522,1222.857,3015.186,1677.194,1799.873,1846.091,1960.641,1917.831,1855.897,1614.363,1260.306,2857.335,2249.495,1581.874,1373.723,2506.891,1965.515,1636.324,2569.531
9,1521.427,2419.234,2246.907,1954.55,2018.861,3234.315,2890.053,2007.742,1870.754,1678.24,1948.166,1632.555,1975.819,2568.357,1744.32,2043.011,1649.962,1877.287,1925.4,1291.67,2080.505,2446.683,1529.916,2542.974,1678.425,1694.772,1826.209,1755.842,1836.424,2367.674,3088.397,1223.886,1524.144,1910.273,1855.791,1961.841,1893.531,1830.897,1595.163,1241.106,2514.235,1960.495,1388.934,2775.613,2177.891,1561.965,2944.804,2396.251
