,0,1,2,3,4
max_demand,25065.0,32680.0,35329.0,31635.0,27319.0
cost,7208814.4,10411416.0,13412163.0,9417422.0,8196775.3
inconvenient,0.0,1086.0,507.0,457.0,183.0
run_time,0.0,0.01800000000000001,0.01900000000000001,0.01800000000000001,0.01800000000000001
total_demand,451588.0,451588.0,451588.0,451588.0,451588.0
step_size,1.0,0.35,0.05,0.05,0.0
PAR,2.66,3.47,3.76,3.36,2.9
objective,7208814.4,10412502.0,13412670.0,9417879.0,8196958.3
