,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
objective,1641650390.2,1582017163.58,1555494595.78328,1537915459.0173206,1526918270.3025842,1513113416.8061614,1507107540.2937746,1503085543.9713736,1499893820.3504932,1497349827.059297,1495822123.1525035,1494716108.62059,1494210143.574319,1493904352.1631756,1493606723.1996937,1493217768.5459309,1493044024.6204941,1491364768.2865248,1491364768.2865248
max_demand,2449363.0,2391246.9845613777,2357986.262228069,2329845.572385658,2308960.641261032,2274567.6548680733,2254178.293416965,2238446.3182478864,2227276.4587265765,2213946.2843093644,2202898.7800024855,2194100.5252678953,2189714.598277885,2187524.9226796073,2183152.128325171,2176609.3930394864,2174432.925646447,2107962.5609805738,2107962.5609805738
cost,1641650390.2,1581493948.1,1555149160.56,1537627174.86,1526747374.38,1512930146.67,1506906240.49,1502989219.07,1499824191.9,1497273222.56,1495766368.3,1494661265.78,1494170611.75,1493889962.01,1493589423.51,1493187904.04,1493029010.96,1491355104.15,1491355104.15
inconvenient,0.0,523215.4800000002,345435.22328000015,288284.15732064005,170895.92258411425,183270.13616123836,201299.80377454887,96324.90137357816,69628.45049313211,76604.4992970412,55754.85250351479,54842.84058998594,39531.82431882003,14390.15317568118,17299.689693648637,29864.505930919055,15013.660494069081,9664.136524683858,9664.136524683858
run_time,0.0,0.024205923080444336,0.015045881271362305,0.013142824172973633,0.009931802749633789,0.016614675521850586,0.010107755661010742,0.007907390594482422,0.006189107894897461,0.007002353668212891,0.006095409393310547,0.004999399185180664,0.0030736923217773438,0.0020596981048583984,0.0031516551971435547,0.004072427749633789,0.0020503997802734375,0.015125751495361328,0.0010311603546142578
PAR,1.22,1.19,1.17,1.16,1.15,1.13,1.12,1.11,1.11,1.1,1.09,1.09,1.09,1.09,1.08,1.08,1.08,1.05,1.05
step_size,1.0,0.02400000000000001,0.014000000000000005,0.012000000000000004,0.009000000000000001,0.015000000000000006,0.009000000000000001,0.007,0.005,0.006,0.005,0.004,0.002,0.001,0.002,0.003,0.001,0.031,0.0
total_demand,96608323.0,96608323.00000003,96608323.0,96608322.99999997,96608322.99999999,96608322.99999999,96608323.0,96608322.99999997,96608322.99999999,96608323.0,96608323.0,96608322.99999999,96608323.0,96608323.0,96608322.99999999,96608322.99999997,96608323.00000003,96608323.0,96608323.0
