,0,1,2,3,4
objective,712274250.6,7387163708.9,7548148189.4,7285520800.7,7117710337.3
inconvenient,0.0,3588836.0,3330622.0,2668119.0,3014942.0
total_demand,39214663.0,39214663.0,39214663.0,39214663.0,39214663.0
max_demand,988297.0,12110971.0,20110070.0,12592017.0,20754858.0
run_time,0.0,1.014999999999999,0.8870000000000007,0.7420000000000005,0.7960000000000006
step_size,1.0,0.02,0.01,0.01,0.0
PAR,1.21,14.82,24.62,15.41,25.4
cost,712274250.6,7383574872.9,7544817567.4,7282852681.7,7114695395.3
