,0,1,2,3,4,5,6,7
total_demand,1974336.0,1974336.0,1974336.0,1974336.0,1974336.0,1974336.0,1974336.0,1974336.0
cost,39358321.3,215211746.8,198962312.3,216415545.9,235227763.0,186420684.6,159510086.8,191472244.4
max_demand,69232.0,185922.0,158020.0,226264.0,280885.0,325124.0,310385.0,317613.0
inconvenient,0.0,1024700.0,736700.0,883300.0,1136100.0,1037800.0,673600.0,648600.0
PAR,1.68,4.52,3.84,5.5,6.83,7.9,7.55,7.72
run_time,0.0,0.07200000000000005,0.09400000000000007,0.08100000000000006,0.07300000000000005,0.06800000000000005,0.06800000000000005,0.06800000000000005
step_size,1.0,0.17200000000000001,0.10299999999999998,0.046,0.022,0.011,0.022,0.0
objective,39358321.3,216236446.8,199699012.3,217298845.9,236363863.0,187458484.6,160183686.8,192120844.4
