,0,1,2,3,4,5,6,7
total_demand,1974336.0,1974336.0000000002,1974336.0000000002,1974336.0000000002,1974335.9999999998,1974336.0000000002,1974336.0000000002,1974336.0000000002
cost,39358321.3,29419437.21,28361370.65,28169171.67,28096366.8,28069794.19,28037044.44,28037044.44
max_demand,69232.0,58233.65406363226,52502.898332020115,50141.916569467525,49052.19104184415,48516.30194038386,47463.71852323021,47463.71852323021
inconvenient,0.0,176248.40000000002,57726.51479999999,37976.3803192,24158.719632977598,11150.054084037245,14573.89881015118,14573.89881015118
PAR,1.68,1.42,1.28,1.22,1.19,1.18,1.15,1.15
run_time,0.0,0.013508081436157227,0.0066471099853515625,0.0022869110107421875,0.0013937950134277344,0.0009410381317138672,0.0013937950134277344,0.0004951953887939453
step_size,1.0,0.17200000000000001,0.10299999999999998,0.046,0.022,0.011,0.022,0.0
objective,39358321.3,29595685.61,28419097.1648,28207148.050319202,28120525.519632977,28080944.244084038,28051618.338810153,28051618.338810153
