,0,1,2
cost,1877472.8,1473498.93,1473498.93
run_time,0.0,0.018980979919433594,0.00023603439331054688
PAR,6.98,4.25,4.25
max_demand,15302.0,9315.089833503185,9315.089833503185
objective,1877472.8,1473892.3299999998,1473892.3299999998
inconvenient,0.0,393.40000000000026,393.40000000000026
step_size,1.0,0.5620000000000004,0.0
total_demand,105190.0,105190.0,105190.0
