,0,1,2,3,4
cost,16910784.9,15180174.39,15161086.11,15159642.68,15159642.68
total_demand,1081938.0,1081938.0,1081938.0000000002,1081938.0000000005,1081938.0000000005
step_size,1.0,0.41400000000000026,0.15900000000000006,0.078,0.0
PAR,2.59,1.79,1.67,1.58,1.58
inconvenient,0.0,512.9460000000004,54.38658599999996,15.491846292000004,15.491846292000004
run_time,0.0,0.05946660041809082,0.021476268768310547,0.006964445114135742,0.0005831718444824219
max_demand,58481.0,40366.87224320204,37717.217217955105,35678.493455413365,35678.493455413365
objective,16910784.9,15180687.336000001,15161140.496585999,15159658.171846291,15159658.171846291
