,0,1,2,3,4
cost,16910784.9,42981613.4,54803420.3,16883627.4,16910784.9
total_demand,1081938.0,1081938.0,1081938.0,1081938.0,1081938.0
step_size,1.0,0.41400000000000026,0.15900000000000006,0.078,0.0
PAR,2.59,2.85,3.33,2.59,2.59
inconvenient,0.0,1239.0,855.0,253.0,88.0
run_time,0.0,0.016000000000000007,0.01900000000000001,0.02100000000000001,0.022000000000000013
max_demand,58481.0,64303.0,74995.0,58481.0,58481.0
objective,16910784.9,42982852.4,54804275.3,16883880.4,16910872.9
