,0,1,2,3,4
cost,16910784.9,45280576.8,54580597.8,27645079.1,17514086.7
total_demand,1081938.0,1081938.0,1081938.0,1081938.0,1081938.0
step_size,1.0,0.3760000000000002,0.17000000000000007,0.07,0.0
PAR,2.59,3.13,3.32,2.78,2.59
inconvenient,0.0,1168.0,777.0,248.0,188.0
run_time,0.0,7.750000000000001,8.12,8.120000000000001,8.260000000000002
max_demand,58481.0,70603.0,74920.0,62733.0,58481.0
objective,16910784.9,45281744.8,54581374.8,27645327.1,17514274.7
