,0,1,2,3,4
max_demand,23855.0,18205.877792561176,16304.467424643286,16288.162957218643,16288.162957218643
cost,3797311.0,3407523.73,3397761.58,3397754.31,3397754.31
PAR,4.73,3.61,3.23,3.23,3.23
total_demand,242268.0,242267.9999999999,242268.00000000003,242267.99999999994,242267.99999999994
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.02176213264465332,0.011763811111450195,0.0008800029754638672,0.0005490779876708984
objective,3797311.0,3407523.73,3397761.58,3397754.31,3397754.31
step_size,1.0,0.26900000000000013,0.11000000000000004,0.001,0.0
