,0,1,2,3,4
max_demand,23855.0,13207.68316525044,13176.821937631925,12194.183304340728,12194.183304340728
cost,3797311.0,3391983.84,3391955.02,3391752.03,3391752.03
PAR,4.73,2.62,2.61,2.42,2.42
total_demand,242268.0,242268.0,242268.00000000006,242267.99999999994,242267.99999999994
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.023637056350708008,0.0008718967437744141,0.00164794921875,0.0004260540008544922
objective,3797311.0,3391983.84,3391955.02,3391752.03,3391752.03
step_size,1.0,0.6480000000000004,0.034,0.093,0.0
