,0,1,2,3,4
max_demand,23855.0,23090.0,35400.0,38255.0,31280.0
cost,3797311.0,3686224.0,30137593.6,36936230.8,20944726.4
PAR,4.73,4.57,7.01,7.58,6.2
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.009000000000000001,0.010000000000000002,0.008,0.010000000000000002
objective,3797311.0,3686224.0,30137593.6,36936230.8,20944726.4
step_size,1.0,0.6480000000000004,0.034,0.093,0.0
