,0,1,2,3,4
max_demand,23855.0,65767.0,60271.0,65767.0,65767.0
cost,3797311.0,271430663.5,238817353.0,243623815.5,243623815.5
PAR,4.73,13.03,11.94,13.03,13.03
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,1.44,1.5599999999999998,1.48,1.5099999999999998
objective,3797311.0,271430663.5,238817353.0,243623815.5,243623815.5
step_size,1.0,0.26900000000000013,0.11000000000000004,0.001,0.0
