,0,1,2,3,4
cost,3855354397.7,26029307398.4,25735448683.4,25385975720.4,24868187623.2
max_demand,3450029.0,62686120.0,63580482.0,59514653.0,57625114.0
inconvenient,0.0,610257800.0,709942000.0,704256700.0,613358700.0
PAR,1.19,21.58,21.88,20.48,19.83
objective,3855354397.7,26639565198.4,26445390683.4,26090232420.4,25481546323.2
step_size,1.0,0.023,0.011,0.013,0.0
run_time,0.0,1.7939999999999132,2.0109999999998966,2.015999999999889,1.6949999999999241
total_demand,139457367.0,139457367.0,139457367.0,139457367.0,139457367.0
