,0,1,2,3,4
cost,3855354397.7,3639025854.4,3491344983.72,3342361840.19,3342361840.19
max_demand,3450029.0,3646043.768136,3606061.179686504,3559185.452350579,3559185.452350579
inconvenient,0.0,14035929.4,7654966.7765999995,9055822.5319042,9055822.5319042
PAR,1.19,1.25,1.24,1.23,1.23
objective,3855354397.7,3653061783.8,3498999950.4965997,3351417662.7219043,3351417662.7219043
step_size,1.0,0.023,0.011,0.013,0.0
run_time,0.0,0.0009489059448242188,0.0006399154663085938,0.0005958080291748047,0.0003151893615722656
total_demand,139457367.0,139457367.00000003,139457366.99999997,139457367.0,139457367.0
