,0,1,2,3,4,5
total_demand,957012.0,957012.0,957012.0,957012.0,957012.0,957012.0
PAR,2.28,4.18,5.05,4.04,3.39,2.6
inconvenient,0.0,49250.0,67650.0,38600.0,22200.0,13050.0
step_size,1.0,0.15290247330048348,0.11583966968145054,0.04563468784635061,0.0328544922032772,0.0
objective,13605341.4,137054019.0,174841611.9,120751377.2,51103773.1,14022178.3
cost,13605341.4,137004769.0,174773961.9,120712777.2,51081573.1,14009128.3
run_time,0.0,0.048000000000000036,0.048000000000000036,0.05000000000000004,0.048000000000000036,0.05100000000000003
max_demand,45426.0,83306.0,100692.0,80492.0,67667.0,51792.0
