,0,1,2,3,4,5
total_demand,957012.0,957012.0,957012.0,957012.0,957012.0,957012.0
PAR,2.28,4.48,4.61,3.69,2.86,3.16
inconvenient,0.0,46450.0,54700.0,45200.0,15350.0,17300.0
step_size,1.0,0.15405592610619795,0.08579791202635983,0.07445675130646284,0.04295469275108248,0.0
objective,13605341.4,137572394.8,169686951.7,96910353.8,20288044.5,46828370.2
cost,13605341.4,137525944.8,169632251.7,96865153.8,20272694.5,46811070.2
run_time,0.0,15.940000000000001,16.15,15.840000000000002,16.299999999999994,16.49
max_demand,45426.0,89306.0,91840.0,73592.0,56976.0,63081.0
