,0,1,2,3,4,5,6,7,8
step_size,1.0,0.28901650012923596,0.1267264005607767,0.05003503495398208,0.027918571285170207,0.021839983544281787,0.011346399998147093,0.001,0.0
inconvenient,0.0,889.8818038979175,316.1973479657151,131.0819172670704,30.233525688779142,26.79255961163365,10.633930499886,0.824366069500114,0.824366069500114
objective,15185809.2,12619337.561803898,12530688.477347964,12521046.361917267,12518747.33352569,12517556.762559613,12517219.5739305,12517197.26436607,12517197.26436607
cost,15185809.2,12618447.68,12530372.28,12520915.28,12518717.1,12517529.97,12517208.94,12517196.44,12517196.44
total_demand,890684.0,890684.0,890683.9999999998,890683.9999999999,890684.0,890684.0000000001,890684.0000000001,890684.0000000001,890684.0000000001
run_time,0.0,0.0732431411743164,0.03822493553161621,0.017492055892944336,0.008332014083862305,0.00632023811340332,0.003838062286376953,0.0009229183197021484,0.0005018711090087891
PAR,1.91,1.49,1.31,1.28,1.26,1.23,1.22,1.22,1.22
max_demand,35529.0,27636.018654586052,24344.49231578525,23673.77932613067,23400.01,22893.95672528104,22635.805465432684,22613.201659967253,22613.201659967253
