,0,1,2,3,4,5,6
total_demand,904597.0,904597.0,904597.0,904597.0,904597.0,904597.0,904597.0
PAR,2.58,13.1,13.1,13.1,13.1,13.65,13.65
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.11499065920389952,0.011254263490558105,0.020203555851751088,0.04402708181709424,0.002,0.0
objective,12825874.3,1433969678.2,1433969678.2,1433969678.2,1433969678.2,1347061668.0,1347061668.0
cost,12825874.3,1433969678.2,1433969678.2,1433969678.2,1433969678.2,1347061668.0,1347061668.0
run_time,0.0,8.24,8.35,8.569999999999999,8.469999999999999,8.23,8.08
max_demand,48684.0,246843.0,246843.0,246843.0,246843.0,257314.0,257314.0
